-2.024034023284912109e+00,-1.210590481758117676e+00,5.783195495605468750e+00,-3.267186880111694336e+00,-2.332003116607666016e+00,-8.178908348083496094e+00,2.010325670242309570e+00,-6.188343524932861328e+00,4.131494760513305664e-01,5.620454549789428711e-01,8.756250143051147461e-01,-2.741067409515380859e-01,-1.004583835601806641e+00,-4.584647417068481445e-01,7.943181991577148438e+00,1.622839868068695068e-01,-4.991253376007080078e+00,2.536756753921508789e+00,-1.133594632148742676e+00,2.945836544036865234e+00,-7.090426683425903320e-01,-5.209939956665039062e+00,-9.784996509552001953e-01,-1.064198851585388184e+00,1.750917792320251465e+00,1.770752668380737305e+00,1.612027525901794434e+00,-3.403985500335693359e+00,-1.172017931938171387e+00,-1.927436470985412598e+00,-8.579933047294616699e-01,-3.753438234329223633e+00
8.121196031570434570e-01,2.725427746772766113e-01,6.099272966384887695e-01,-1.373952269554138184e+00,1.060543537139892578e+00,-1.035730838775634766e+00,-8.997073173522949219e-01,-3.438159227371215820e-01,-4.613933265209197998e-01,2.079865336418151855e-01,-1.823990225791931152e+00,-2.181912958621978760e-01,1.502370595932006836e+00,2.644938826560974121e-01,7.815496921539306641e-01,7.389251589775085449e-01,-5.151968002319335938e-01,-1.284865498542785645e+00,6.322624087333679199e-01,1.231197953224182129e+00,7.152633666992187500e-01,-1.320473849773406982e-01,-1.035257577896118164e+00,-7.474572658538818359e-01,4.074122309684753418e-01,-5.150132775306701660e-01,9.614855051040649414e-01,-7.951564192771911621e-01,1.616498827934265137e+00,3.067886829376220703e-01,-3.366582393646240234e-01,5.096739530563354492e-01
2.852076530456542969e+00,4.901767969131469727e-01,1.958456158638000488e+00,-2.301559925079345703e+00,8.284333944320678711e-01,-2.338486194610595703e+00,7.547801136970520020e-01,-1.011870741844177246e+00,6.885405778884887695e-01,-1.630456894636154175e-01,1.362371802330017090e+00,-5.732889771461486816e-01,1.119005680084228516e+00,1.908555984497070312e+00,3.344257593154907227e+00,-6.256035566329956055e-01,-1.863140344619750977e+00,-3.503857612609863281e+00,-2.777711868286132812e+00,-4.012147188186645508e-01,6.740497350692749023e-01,-7.694884538650512695e-01,7.160708904266357422e-01,-2.494176149368286133e+00,3.467843532562255859e-01,-3.392340421676635742e+00,6.966480016708374023e-01,-1.988372951745986938e-02,-1.612528920173645020e+00,6.530799269676208496e-01,1.141422033309936523e+00,-1.553536891937255859e+00
6.429192423820495605e-02,-1.859270036220550537e-01,4.206824302673339844e-02,-6.712192893028259277e-01,3.054525136947631836e+00,-1.653488397598266602e+00,-3.039681315422058105e-01,-6.475959420204162598e-01,-1.007158875465393066e+00,-3.231546282768249512e-01,-2.125013351440429688e+00,-1.760559082031250000e-01,2.049203157424926758e+00,-2.191779136657714844e+00,6.221561431884765625e-01,-1.432821035385131836e+00,3.814060091972351074e-01,-8.619955778121948242e-01,2.494043350219726562e+00,1.857768177986145020e+00,2.121728956699371338e-01,-3.359652161598205566e-01,1.559062898159027100e-01,6.307190656661987305e-01,1.339417576789855957e+00,-1.376065492630004883e+00,-6.085500121116638184e-01,2.633924484252929688e+00,1.990083932876586914e+00,1.440707087516784668e+00,-2.955689907073974609e+00,-1.175883412361145020e+00
7.390334606170654297e-01,-1.564509630203247070e+00,2.463238954544067383e+00,4.732649028301239014e-01,7.203935384750366211e-01,-1.006172895431518555e-01,-1.154296875000000000e+00,-5.449854731559753418e-01,-1.287937760353088379e+00,-7.620062828063964844e-01,2.512181401252746582e-01,1.601103663444519043e+00,1.464025259017944336e+00,7.499867677688598633e-01,1.977067947387695312e+00,6.155793666839599609e-01,-5.836350917816162109e-01,2.689321339130401611e-01,-5.729489326477050781e-01,-2.714691638946533203e+00,-1.527234911918640137e-01,-2.478368043899536133e+00,-2.265347003936767578e+00,-2.283555984497070312e+00,-1.730430483818054199e+00,-3.019342899322509766e+00,-1.799324750900268555e+00,1.117770195007324219e+00,1.050140738487243652e+00,1.265920102596282959e-01,5.734655857086181641e-01,-2.041172981262207031e+00
7.700742483139038086e-01,2.545453906059265137e-01,6.134531497955322266e-01,-1.329634428024291992e+00,1.150715708732604980e+00,-1.018051981925964355e+00,-9.303681254386901855e-01,-3.192223906517028809e-01,-4.963620007038116455e-01,2.084563970565795898e-01,-1.873017311096191406e+00,-2.095474302768707275e-01,1.541704297065734863e+00,2.227928936481475830e-01,7.332199811935424805e-01,7.253978848457336426e-01,-4.739678204059600830e-01,-1.268822908401489258e+00,7.067420482635498047e-01,1.207863330841064453e+00,7.372988462448120117e-01,-1.512320041656494141e-01,-1.066295385360717773e+00,-7.352679371833801270e-01,4.024778008460998535e-01,-5.153161883354187012e-01,9.276291131973266602e-01,-7.459318637847900391e-01,1.695698738098144531e+00,3.214399218559265137e-01,-4.141323566436767578e-01,5.144261121749877930e-01
1.573780298233032227e+00,-5.890519022941589355e-01,8.217473030090332031e-01,6.393344402313232422e-01,7.855496406555175781e-01,-2.692438125610351562e+00,1.166313409805297852e+00,-8.117002248764038086e-01,-1.671986699104309082e+00,-6.950663328170776367e-01,1.078251957893371582e+00,6.126297116279602051e-01,1.355854034423828125e+00,-5.320302844047546387e-01,2.147337198257446289e+00,-3.154862821102142334e-01,3.512736558914184570e-01,-1.166683673858642578e+00,-9.077867865562438965e-02,-7.048553228378295898e-01,-3.281282782554626465e-01,-2.196749687194824219e+00,5.344530344009399414e-01,-2.030324459075927734e+00,1.039342999458312988e+00,-2.305630445480346680e+00,-1.724970698356628418e+00,2.576292276382446289e+00,2.110570520162582397e-01,-1.084902882575988770e-02,-2.502288818359375000e-01,-3.747916460037231445e+00
7.595226764678955078e-01,2.261600494384765625e-01,5.671331882476806641e-01,-1.345030903816223145e+00,1.031949996948242188e+00,-9.895394444465637207e-01,-8.772354722023010254e-01,-3.127165436744689941e-01,-4.759304523468017578e-01,1.808425188064575195e-01,-1.790046095848083496e+00,-2.124646604061126709e-01,1.479667663574218750e+00,2.380034774541854858e-01,6.949051022529602051e-01,7.318792343139648438e-01,-5.037649273872375488e-01,-1.216813206672668457e+00,6.762204170227050781e-01,1.227274179458618164e+00,6.464233398437500000e-01,-1.154368519783020020e-01,-1.006430745124816895e+00,-7.166327238082885742e-01,3.743361830711364746e-01,-4.594539999961853027e-01,9.218698740005493164e-01,-7.890203595161437988e-01,1.568873763084411621e+00,3.408192992210388184e-01,-3.683226704597473145e-01,5.327906608581542969e-01
7.467442750930786133e-01,1.973129510879516602e-01,5.765630602836608887e-01,-1.385279893875122070e+00,1.101238369941711426e+00,-9.787297248840332031e-01,-9.068721532821655273e-01,-2.798417508602142334e-01,-5.125994086265563965e-01,2.150007486343383789e-01,-1.843599081039428711e+00,-2.093487977981567383e-01,1.536235451698303223e+00,1.812989264726638794e-01,7.067793607711791992e-01,7.501044869422912598e-01,-5.202177762985229492e-01,-1.218886971473693848e+00,7.327305078506469727e-01,1.246858835220336914e+00,6.590243577957153320e-01,-1.085266470909118652e-01,-1.036438822746276855e+00,-7.231713533401489258e-01,3.493807911872863770e-01,-4.680885374546051025e-01,9.291549921035766602e-01,-7.708747386932373047e-01,1.619770407676696777e+00,3.695310950279235840e-01,-4.294684827327728271e-01,5.341563224792480469e-01
1.673209905624389648e+00,-3.994893431663513184e-01,7.206797003746032715e-01,8.078707456588745117e-01,7.883884906768798828e-01,-2.779241323471069336e+00,1.243220686912536621e+00,-8.239532709121704102e-01,-1.604025363922119141e+00,-7.071707248687744141e-01,1.103212833404541016e+00,5.406315326690673828e-01,1.261465311050415039e+00,-4.233086705207824707e-01,2.059406042098999023e+00,-3.988604843616485596e-01,5.050933957099914551e-01,-1.305075287818908691e+00,-1.164982020854949951e-01,-6.585415005683898926e-01,-2.312055230140686035e-01,-2.122957229614257812e+00,6.772446632385253906e-01,-1.968495726585388184e+00,1.230223178863525391e+00,-2.252022981643676758e+00,-1.742112040519714355e+00,2.624136686325073242e+00,1.834093034267425537e-01,-8.615174889564514160e-02,-2.051770091056823730e-01,-3.702002286911010742e+00
-2.052878856658935547e+00,-1.290907144546508789e+00,5.895450115203857422e+00,-3.317668914794921875e+00,-2.404037952423095703e+00,-8.414560317993164062e+00,2.008061647415161133e+00,-6.513501167297363281e+00,4.669355154037475586e-01,6.679848432540893555e-01,8.491641283035278320e-01,-1.735526323318481445e-01,-1.143115282058715820e+00,-5.555488467216491699e-01,8.122733116149902344e+00,1.957827508449554443e-01,-5.133514404296875000e+00,2.586141109466552734e+00,-1.381537437438964844e+00,2.874954223632812500e+00,-6.167327165603637695e-01,-5.340629100799560547e+00,-1.232602000236511230e+00,-9.074500799179077148e-01,1.927307963371276855e+00,1.867632150650024414e+00,1.755023360252380371e+00,-3.434743642807006836e+00,-1.038347959518432617e+00,-1.931160807609558105e+00,-8.304088711738586426e-01,-3.987006664276123047e+00
1.656794786453247070e+00,-4.602473080158233643e-01,7.524335384368896484e-01,7.710024118423461914e-01,7.845268249511718750e-01,-2.734773397445678711e+00,1.220246911048889160e+00,-8.121271729469299316e-01,-1.637311220169067383e+00,-7.001123428344726562e-01,1.133769631385803223e+00,5.747617483139038086e-01,1.313014984130859375e+00,-4.539403319358825684e-01,2.114819049835205078e+00,-3.572645783424377441e-01,4.734370112419128418e-01,-1.274030327796936035e+00,-1.166345775127410889e-01,-7.082526683807373047e-01,-2.645823657512664795e-01,-2.169053316116333008e+00,6.495887041091918945e-01,-2.035892724990844727e+00,1.150589823722839355e+00,-2.322695970535278320e+00,-1.767375349998474121e+00,2.632914781570434570e+00,1.771595925092697144e-01,-6.132733821868896484e-02,-1.852697730064392090e-01,-3.760475397109985352e+00
8.446512222290039062e-01,-2.180824279785156250e+00,7.633154988288879395e-01,-3.198383808135986328e+00,2.302326917648315430e+00,-8.736659288406372070e-01,-3.648455440998077393e-01,1.578609585762023926e+00,-5.064927339553833008e-01,1.283722043037414551e+00,2.499245405197143555e-01,-1.393606901168823242e+00,4.735870063304901123e-01,-8.769432902336120605e-01,3.904125213623046875e+00,-7.964438796043395996e-01,-2.667814970016479492e+00,-2.717523097991943359e+00,1.268355548381805420e-01,7.829067707061767578e-01,-1.783186793327331543e+00,2.040416955947875977e+00,2.988073587417602539e+00,-5.214756727218627930e-01,-1.755749702453613281e+00,-1.906548023223876953e+00,8.416511118412017822e-02,-1.155235648155212402e+00,-2.804285526275634766e+00,2.393006563186645508e+00,-1.664416074752807617e+00,-4.924069941043853760e-01
-2.936892509460449219e-01,-2.289348602294921875e+00,4.184813797473907471e-01,-1.528736948966979980e+00,1.556912064552307129e+00,8.408327102661132812e-01,-6.248115301132202148e-01,9.904614686965942383e-01,-1.295166015625000000e+00,-2.766993641853332520e-01,-3.489038646221160889e-01,7.311605215072631836e-01,2.342699766159057617e+00,-1.320067405700683594e+00,7.060263156890869141e-01,1.444352567195892334e-01,-1.363507509231567383e+00,5.605110526084899902e-02,9.645316600799560547e-01,-4.435411095619201660e-02,-1.496132016181945801e+00,-3.677359223365783691e-01,-5.781710147857666016e-01,-8.441629409790039062e-01,-2.326431274414062500e+00,-1.686615705490112305e+00,-6.750714182853698730e-01,1.201488137245178223e+00,4.333948791027069092e-01,1.687249898910522461e+00,-1.656944990158081055e+00,-1.516146063804626465e+00
7.845892906188964844e-01,2.061640620231628418e-01,5.796567201614379883e-01,-1.348344445228576660e+00,9.769119024276733398e-01,-1.001729965209960938e+00,-8.724741935729980469e-01,-3.161888718605041504e-01,-4.829363822937011719e-01,2.253000140190124512e-01,-1.780181050300598145e+00,-2.013459801673889160e-01,1.480664968490600586e+00,2.159286141395568848e-01,7.429868578910827637e-01,7.694039344787597656e-01,-5.306829810142517090e-01,-1.215929508209228516e+00,6.457130908966064453e-01,1.215381145477294922e+00,6.537886857986450195e-01,-1.168879568576812744e-01,-1.003675341606140137e+00,-7.134197950363159180e-01,3.635197877883911133e-01,-4.695844650268554688e-01,9.296679496765136719e-01,-8.112288117408752441e-01,1.548429965972900391e+00,3.363360464572906494e-01,-3.157643079757690430e-01,4.677168428897857666e-01
-1.892434120178222656e+00,-1.115972876548767090e+00,5.308447360992431641e+00,-3.001974582672119141e+00,-2.077503442764282227e+00,-7.472252845764160156e+00,1.752045631408691406e+00,-5.758834838867187500e+00,3.773026466369628906e-01,4.854087829589843750e-01,7.700084447860717773e-01,-1.924757957458496094e-01,-9.114378094673156738e-01,-4.324263930320739746e-01,7.314218997955322266e+00,1.475586295127868652e-01,-4.606916904449462891e+00,2.333140134811401367e+00,-1.027045607566833496e+00,2.793529033660888672e+00,-6.167991161346435547e-01,-4.826991081237792969e+00,-9.578655958175659180e-01,-9.297418594360351562e-01,1.602534532546997070e+00,1.570154190063476562e+00,1.470981001853942871e+00,-3.083256721496582031e+00,-9.974435567855834961e-01,-1.726787924766540527e+00,-8.139109015464782715e-01,-3.584002733230590820e+00
4.295140504837036133e-02,-1.103563904762268066e+00,3.106422424316406250e+00,-2.366801738739013672e+00,-1.377546668052673340e+00,-4.501962661743164062e+00,1.676243424415588379e+00,-2.301499366760253906e+00,-7.649850845336914062e-01,-6.177761554718017578e-01,1.117617130279541016e+00,-3.614575266838073730e-01,6.652638912200927734e-01,-6.912013292312622070e-01,4.513242244720458984e+00,3.580002784729003906e-01,-2.589440107345581055e+00,8.899765014648437500e-01,-5.005797743797302246e-02,1.332683205604553223e+00,-1.332515954971313477e+00,-2.770523071289062500e+00,6.216272115707397461e-01,-2.129176378250122070e+00,4.920392036437988281e-01,-3.889763951301574707e-01,-4.017554223537445068e-02,-1.579667925834655762e+00,-1.592546224594116211e+00,-5.839625597000122070e-01,-4.000663757324218750e-02,-2.385226249694824219e+00
-1.698058843612670898e-02,-1.134281754493713379e+00,3.054907798767089844e+00,-2.406069517135620117e+00,-1.340716600418090820e+00,-4.454677581787109375e+00,1.637294411659240723e+00,-2.279173851013183594e+00,-7.257560491561889648e-01,-5.560157299041748047e-01,9.811500310897827148e-01,-3.935256600379943848e-01,6.508771181106567383e-01,-7.832954525947570801e-01,4.451017856597900391e+00,3.266859352588653564e-01,-2.625945568084716797e+00,8.933702707290649414e-01,-9.219393134117126465e-03,1.388632774353027344e+00,-1.364834189414978027e+00,-2.633702993392944336e+00,6.232324838638305664e-01,-1.948157906532287598e+00,4.999029636383056641e-01,-2.635533213615417480e-01,3.890247642993927002e-02,-1.648705363273620605e+00,-1.546578288078308105e+00,-5.277534723281860352e-01,-1.447755545377731323e-01,-2.238715887069702148e+00
7.111342549324035645e-01,-1.561738014221191406e+00,2.474757194519042969e+00,4.864994585514068604e-01,7.091660499572753906e-01,-7.894167304039001465e-02,-1.181700229644775391e+00,-5.480493307113647461e-01,-1.280703902244567871e+00,-7.725144028663635254e-01,2.376132607460021973e-01,1.605747103691101074e+00,1.436561107635498047e+00,7.572373747825622559e-01,1.947485923767089844e+00,6.128699779510498047e-01,-5.742686390876770020e-01,3.043647706508636475e-01,-5.500602722167968750e-01,-2.709006309509277344e+00,-1.519001722335815430e-01,-2.473595142364501953e+00,-2.287279844284057617e+00,-2.262369632720947266e+00,-1.742207169532775879e+00,-3.001690864562988281e+00,-1.811007857322692871e+00,1.093353509902954102e+00,1.054459810256958008e+00,1.317924559116363525e-01,5.736016631126403809e-01,-1.990132331848144531e+00
8.954351544380187988e-01,-2.106950759887695312e+00,7.854275107383728027e-01,-3.202622175216674805e+00,2.282192468643188477e+00,-9.244922399520874023e-01,-2.850449979305267334e-01,1.485556244850158691e+00,-4.269762039184570312e-01,1.224212288856506348e+00,3.562209010124206543e-01,-1.392754673957824707e+00,4.540396630764007568e-01,-7.919289469718933105e-01,3.825421333312988281e+00,-8.174637556076049805e-01,-2.646199941635131836e+00,-2.790568351745605469e+00,1.650318503379821777e-02,7.589226961135864258e-01,-1.695939779281616211e+00,1.979130387306213379e+00,2.967889308929443359e+00,-5.292347073554992676e-01,-1.686967253684997559e+00,-1.943811655044555664e+00,5.660732090473175049e-02,-1.053752660751342773e+00,-2.782399892807006836e+00,2.393499135971069336e+00,-1.574532747268676758e+00,-5.879671573638916016e-01
8.442663550376892090e-01,-2.180668354034423828e+00,7.719806432723999023e-01,-3.195330142974853516e+00,2.309327602386474609e+00,-9.607681035995483398e-01,-3.244797885417938232e-01,1.549241065979003906e+00,-4.459046125411987305e-01,1.346071720123291016e+00,2.897267341613769531e-01,-1.413880705833435059e+00,4.769403934478759766e-01,-8.927887082099914551e-01,3.967344999313354492e+00,-8.684594631195068359e-01,-2.710549116134643555e+00,-2.870831966400146484e+00,2.303931117057800293e-02,7.989778518676757812e-01,-1.778755068778991699e+00,2.026109933853149414e+00,3.019917249679565430e+00,-5.562602281570434570e-01,-1.698293566703796387e+00,-1.945378780364990234e+00,1.192981153726577759e-01,-1.111575484275817871e+00,-2.819856405258178711e+00,2.412665605545043945e+00,-1.652230501174926758e+00,-6.138091087341308594e-01
-2.079632878303527832e-02,-1.273843646049499512e+00,3.348680973052978516e+00,-2.471815824508666992e+00,-1.510738611221313477e+00,-4.841100692749023438e+00,1.807918548583984375e+00,-2.475204944610595703e+00,-7.721087932586669922e-01,-5.135861635208129883e-01,1.040600180625915527e+00,-3.962446451187133789e-01,5.806651115417480469e-01,-8.063110709190368652e-01,4.759854316711425781e+00,3.561520278453826904e-01,-2.815404653549194336e+00,1.025914430618286133e+00,-1.202564537525177002e-01,1.263453483581542969e+00,-1.438220977783203125e+00,-2.859884738922119141e+00,5.545790195465087891e-01,-2.012404680252075195e+00,5.697326064109802246e-01,-1.633651852607727051e-01,5.092744529247283936e-02,-1.786603927612304688e+00,-1.629420995712280273e+00,-6.324543952941894531e-01,-1.397028118371963501e-01,-2.339882135391235352e+00
-1.097429037094116211e+00,-1.487147569656372070e+00,7.381829023361206055e-01,1.071193933486938477e+00,2.660547494888305664e+00,-1.277401447296142578e-01,-8.824585676193237305e-01,4.906830191612243652e-01,-8.365432024002075195e-01,-2.063938140869140625e+00,-1.739920139312744141e+00,2.081901788711547852e+00,4.835264205932617188e+00,-1.374732971191406250e+00,-7.881458401679992676e-01,-3.489340245723724365e-01,-1.167757987976074219e+00,6.887939572334289551e-02,-5.836106538772583008e-01,-1.077382326126098633e+00,4.050853848457336426e-02,-2.126317977905273438e+00,-1.325570702552795410e+00,-2.972081303596496582e-01,-1.662498712539672852e+00,-3.359812021255493164e+00,8.549033105373382568e-02,2.026000499725341797e+00,1.556004405021667480e+00,-1.625922620296478271e-01,-3.128857612609863281e+00,-2.854594469070434570e+00
7.730481624603271484e-01,2.000821828842163086e-01,5.817908048629760742e-01,-1.348448634147644043e+00,1.017727136611938477e+00,-9.972977042198181152e-01,-8.647084236145019531e-01,-3.090013265609741211e-01,-4.742410778999328613e-01,2.087333798408508301e-01,-1.764803409576416016e+00,-2.213231325149536133e-01,1.483203768730163574e+00,2.302080094814300537e-01,7.080959081649780273e-01,7.430335283279418945e-01,-5.222713351249694824e-01,-1.226510167121887207e+00,6.588211059570312500e-01,1.187690377235412598e+00,6.347761154174804688e-01,-1.074576526880264282e-01,-9.849462509155273438e-01,-7.233712673187255859e-01,3.553807139396667480e-01,-4.694513678550720215e-01,9.064315557479858398e-01,-8.003420829772949219e-01,1.525807142257690430e+00,3.672159016132354736e-01,-3.506212830543518066e-01,5.121417045593261719e-01
