1.685826778411865234e-01,-8.739566802978515625e-01,-9.295807778835296631e-02,-3.509464263916015625e-01,1.370484232902526855e+00,-5.529335886240005493e-02,-5.735706537961959839e-03,8.944848179817199707e-01,5.989665985107421875e-01,3.468754768371582031e+00,1.166762590408325195e+00,-6.203445792198181152e-02,2.677319943904876709e-01,3.490693569183349609e-01,-4.174745380878448486e-01,-1.931207776069641113e+00,1.064153432846069336e+00,-1.546943426132202148e+00,-8.658270835876464844e-01,6.458954513072967529e-02,5.829578638076782227e-01,-1.457953333854675293e+00,2.329917252063751221e-01,-1.519166827201843262e+00,2.752623260021209717e-01,7.322169840335845947e-02,1.775678396224975586e+00,-4.027010500431060791e-01,1.080638766288757324e+00,3.688474416732788086e+00,4.935107529163360596e-01,1.862901300191879272e-01
-1.125969290733337402e-01,1.015450060367584229e-01,8.138216733932495117e-01,-1.540214866399765015e-01,2.947353839874267578e+00,1.175929665565490723e+00,8.503568172454833984e-02,6.562083363533020020e-01,1.307305216789245605e+00,1.342676281929016113e-01,1.648961544036865234e+00,-8.277463912963867188e-01,6.518607139587402344e-01,-1.119131803512573242e+00,-2.860860824584960938e-01,-6.508312225341796875e-01,3.376013934612274170e-01,1.045801520347595215e+00,-3.830502033233642578e-01,1.268458485603332520e+00,1.407894968986511230e+00,-8.742789030075073242e-01,8.600573539733886719e-01,3.950978219509124756e-01,4.961124062538146973e-01,4.483042955398559570e-01,-4.680510759353637695e-01,1.131529808044433594e-01,1.118929147720336914e+00,1.485327720642089844e+00,3.578376770019531250e-01,-9.663432836532592773e-02
-1.139359712600708008e+00,2.940907180309295654e-01,1.475347578525543213e-02,2.894810676574707031e+00,8.047611236572265625e+00,5.312800407409667969e-01,5.703494548797607422e-01,-5.536587834358215332e-01,3.547401130199432373e-01,1.309087276458740234e+00,3.214669704437255859e+00,-3.582742214202880859e+00,1.938378810882568359e-02,-2.611968755722045898e+00,-4.014310240745544434e-02,2.836580276489257812e+00,-3.060909509658813477e-01,4.324903488159179688e+00,2.835230231285095215e-01,1.987726449966430664e+00,2.748994112014770508e+00,-1.009876012802124023e+00,-5.328259468078613281e-01,7.336552143096923828e-01,2.488355934619903564e-01,-8.139344453811645508e-01,-1.953346967697143555e+00,7.048616409301757812e-01,2.971915006637573242e+00,-1.611902952194213867e+00,9.626555442810058594e-02,7.189470529556274414e-01
2.159227132797241211e-01,-9.623606204986572266e-01,2.099902927875518799e-02,-4.139398932456970215e-01,1.478666424751281738e+00,6.178300827741622925e-02,-3.714399412274360657e-02,9.790956377983093262e-01,6.735535860061645508e-01,3.493856906890869141e+00,1.285415530204772949e+00,-1.003467440605163574e-01,2.928201556205749512e-01,3.970816135406494141e-01,-4.999817311763763428e-01,-2.038809299468994141e+00,1.106767058372497559e+00,-1.563985228538513184e+00,-8.654143214225769043e-01,8.509765565395355225e-02,6.338879466056823730e-01,-1.532915711402893066e+00,3.760482072830200195e-01,-1.480816602706909180e+00,2.342634052038192749e-01,1.465943157672882080e-01,1.788520336151123047e+00,-5.497564077377319336e-01,1.068396210670471191e+00,3.925091981887817383e+00,5.264257192611694336e-01,1.422753483057022095e-01
-1.557225883007049561e-01,-1.718514114618301392e-01,-2.966956496238708496e-01,-6.824661493301391602e-01,1.003568172454833984e+00,-3.856506347656250000e-01,-9.451262652873992920e-02,-5.531436204910278320e-01,1.881916224956512451e-01,1.614164352416992188e+00,5.692386627197265625e-01,-7.190250754356384277e-01,1.139947175979614258e+00,3.798668086528778076e-02,2.909587919712066650e-01,-4.352652132511138916e-01,4.793290793895721436e-01,-4.568185806274414062e-01,-9.225547313690185547e-01,4.373273253440856934e-01,6.526460498571395874e-02,-8.812820911407470703e-01,3.489096164703369141e-01,-2.423515915870666504e-01,2.942686080932617188e-01,1.577253043651580811e-01,6.772052645683288574e-01,6.035926938056945801e-01,6.679853200912475586e-01,1.227602124214172363e+00,-5.505022406578063965e-02,1.450094878673553467e-01
1.973327994346618652e-01,7.455203533172607422e-01,2.940480709075927734e+00,-4.049483239650726318e-01,5.939653396606445312e+00,1.752758860588073730e+00,-1.163715362548828125e+00,1.077597379684448242e+00,3.069208383560180664e+00,-1.863809227943420410e+00,3.627140522003173828e+00,-1.322046279907226562e+00,-4.682831168174743652e-01,-1.733334660530090332e+00,-2.059802770614624023e+00,3.233077526092529297e-01,7.655327320098876953e-01,1.573043346405029297e+00,-1.398229360580444336e+00,2.096423864364624023e+00,1.866389036178588867e+00,-9.909993410110473633e-01,8.629393577575683594e-01,3.635680675506591797e-01,1.323054790496826172e+00,2.435820102691650391e-01,-3.393122196197509766e+00,1.491521716117858887e+00,2.187288761138916016e+00,1.538428902626037598e+00,-4.238801896572113037e-01,-5.430988669395446777e-01
-2.642818093299865723e-01,-3.513679504394531250e-01,-2.252371460199356079e-01,-3.736189007759094238e-01,8.367338180541992188e-01,-1.159610077738761902e-01,-3.299187496304512024e-02,-6.474657356739044189e-02,3.643058240413665771e-01,1.586910009384155273e+00,5.507158041000366211e-01,-6.512545943260192871e-01,4.206984639167785645e-01,1.787201017141342163e-01,-3.037703037261962891e-02,-6.606758236885070801e-01,5.407333374023437500e-01,-6.205847859382629395e-01,-7.059579491615295410e-01,1.862679719924926758e-01,-1.358909159898757935e-01,-8.958539962768554688e-01,2.546281218528747559e-01,-2.132428288459777832e-01,9.601046144962310791e-02,2.312990725040435791e-01,4.597612321376800537e-01,1.683060526847839355e-01,5.512308478355407715e-01,1.273005247116088867e+00,1.686381399631500244e-01,2.338486909866333008e-02
-1.156157255172729492e-02,5.694466829299926758e-02,7.195959687232971191e-01,-1.483778655529022217e-01,3.167880296707153320e+00,1.135392546653747559e+00,9.797289967536926270e-02,5.307878255844116211e-01,1.325224995613098145e+00,3.539096713066101074e-01,1.723387479782104492e+00,-9.109129905700683594e-01,6.024055480957031250e-01,-1.023812294006347656e+00,-1.719429194927215576e-01,-6.525526642799377441e-01,3.755276203155517578e-01,9.268788099288940430e-01,-5.536452531814575195e-01,1.218175649642944336e+00,1.387692332267761230e+00,-9.718674421310424805e-01,8.153783679008483887e-01,3.137483298778533936e-01,5.622256994247436523e-01,3.934592604637145996e-01,-3.471853137016296387e-01,1.579961776733398438e-01,1.156851887702941895e+00,1.586444973945617676e+00,3.088530898094177246e-01,-5.961482226848602295e-02
5.891554355621337891e-01,-3.443426489830017090e-01,1.237040400505065918e+00,2.048627138137817383e+00,3.426417112350463867e+00,9.678012728691101074e-01,8.929954171180725098e-01,-9.244089722633361816e-01,3.775815963745117188e+00,-2.387830734252929688e+00,2.005453348159790039e+00,-1.365426778793334961e+00,-4.097960472106933594e+00,-2.156309127807617188e+00,1.203316807746887207e+00,-7.650194168090820312e-01,-6.515721082687377930e-01,-5.503649115562438965e-01,-1.822843551635742188e+00,3.591922521591186523e-01,-5.282039195299148560e-02,-5.850522518157958984e-01,-1.606981515884399414e+00,6.430320143699645996e-01,3.549583196640014648e+00,3.447549045085906982e-02,-4.572793245315551758e-01,-9.441745281219482422e-02,1.626853466033935547e+00,-1.380690813064575195e+00,1.930647492408752441e+00,-7.996553778648376465e-01
-1.251599788665771484e-01,-1.005576968193054199e+00,5.004664659500122070e-01,3.298424780368804932e-01,1.971624612808227539e+00,1.609402179718017578e+00,4.560506939888000488e-01,1.293087482452392578e+00,2.087597370147705078e+00,2.581465959548950195e+00,1.528511047363281250e-01,-7.078652381896972656e-01,-1.294294118881225586e+00,1.721965432167053223e+00,-1.886120796203613281e+00,-1.417235136032104492e+00,-5.806925296783447266e-01,-4.963549971580505371e-01,-5.148342251777648926e-02,-7.345850467681884766e-01,-1.220895290374755859e+00,-9.013456106185913086e-01,9.932367801666259766e-01,2.678258419036865234e-01,-8.749884366989135742e-01,1.080414175987243652e+00,-1.296979188919067383e+00,-1.076418399810791016e+00,-7.128235101699829102e-01,2.396189451217651367e+00,1.195379614830017090e+00,-1.040277361869812012e+00
-1.096171259880065918e+00,2.411320507526397705e-01,3.260625898838043213e-02,2.805768966674804688e+00,7.764629364013671875e+00,5.300650596618652344e-01,5.470701456069946289e-01,-5.158772468566894531e-01,3.362886607646942139e-01,1.224146366119384766e+00,3.127514362335205078e+00,-3.440133571624755859e+00,-1.042747497558593750e-02,-2.532782554626464844e+00,-3.202190995216369629e-02,2.670733690261840820e+00,-2.871830463409423828e-01,4.129640102386474609e+00,2.529833316802978516e-01,1.898150444030761719e+00,2.647380352020263672e+00,-9.673376083374023438e-01,-5.413723587989807129e-01,6.753928661346435547e-01,2.753255963325500488e-01,-7.811944484710693359e-01,-1.813238859176635742e+00,6.832932233810424805e-01,2.878964424133300781e+00,-1.561914563179016113e+00,1.512387841939926147e-01,7.067784070968627930e-01
-1.348497033119201660e+00,1.272973179817199707e+00,-9.326412677764892578e-01,2.633317410945892334e-01,3.108816862106323242e+00,-1.647608280181884766e-01,5.541419982910156250e-01,-7.395004630088806152e-01,1.050731301307678223e+00,1.321258068084716797e+00,7.340375185012817383e-01,-1.787492632865905762e+00,5.067979097366333008e-01,-8.525149822235107422e-01,1.113836169242858887e-01,1.698531508445739746e+00,3.159836232662200928e-01,1.935975551605224609e+00,-2.951089739799499512e-01,1.506656765937805176e+00,3.492062389850616455e-01,-1.062241911888122559e+00,4.627773761749267578e-01,1.469646692276000977e+00,-4.313323795795440674e-01,-1.240422278642654419e-01,-1.571569919586181641e+00,6.073827147483825684e-01,1.323934912681579590e+00,-1.511267721652984619e-01,-5.615301132202148438e-01,-2.111547142267227173e-01
7.533024549484252930e-01,-3.398038744926452637e-01,1.331712961196899414e+00,2.051250219345092773e+00,3.619154930114746094e+00,1.079243779182434082e+00,9.564320445060729980e-01,-9.950909614562988281e-01,4.056644916534423828e+00,-2.625663757324218750e+00,2.133085012435913086e+00,-1.463020801544189453e+00,-4.343636512756347656e+00,-2.223931789398193359e+00,1.280899643898010254e+00,-7.552297115325927734e-01,-6.849111318588256836e-01,-5.895473957061767578e-01,-1.940352678298950195e+00,3.834278583526611328e-01,-8.489118516445159912e-02,-6.463974714279174805e-01,-1.661316871643066406e+00,7.818596959114074707e-01,3.754060506820678711e+00,6.723617017269134521e-02,-6.441034674644470215e-01,-1.281046271324157715e-01,1.643297791481018066e+00,-1.486956715583801270e+00,1.975162506103515625e+00,-9.071453809738159180e-01
6.641633510589599609e-01,-3.626747429370880127e-01,1.086686015129089355e+00,2.038047552108764648e+00,3.427407264709472656e+00,8.681675791740417480e-01,8.250452280044555664e-01,-9.310852885246276855e-01,3.526038646697998047e+00,-2.280632019042968750e+00,2.030823945999145508e+00,-1.399232625961303711e+00,-4.077057838439941406e+00,-2.020666360855102539e+00,1.184084534645080566e+00,-6.280432939529418945e-01,-5.836024880409240723e-01,-6.074849963188171387e-01,-1.840610027313232422e+00,3.212548494338989258e-01,-9.354244172573089600e-02,-5.907062292098999023e-01,-1.739542245864868164e+00,5.690544843673706055e-01,3.427575111389160156e+00,-6.069631874561309814e-02,-4.346085786819458008e-01,-9.995043277740478516e-03,1.687786102294921875e+00,-1.484138488769531250e+00,1.995151281356811523e+00,-6.683581471443176270e-01
5.390773415565490723e-01,-3.490450680255889893e-01,1.167328596115112305e+00,2.046933174133300781e+00,3.341554403305053711e+00,8.790802359580993652e-01,8.349306583404541016e-01,-9.118011593818664551e-01,3.595535039901733398e+00,-2.324488162994384766e+00,1.957417249679565430e+00,-1.331233620643615723e+00,-3.978594779968261719e+00,-2.116164445877075195e+00,1.172943711280822754e+00,-7.292972803115844727e-01,-6.124418377876281738e-01,-5.442221760749816895e-01,-1.781759977340698242e+00,3.571666181087493896e-01,-4.903310164809226990e-02,-5.417500138282775879e-01,-1.646588802337646484e+00,5.574628710746765137e-01,3.457023859024047852e+00,-2.011398971080780029e-02,-3.590709269046783447e-01,-5.870819091796875000e-02,1.646589279174804688e+00,-1.403713941574096680e+00,1.930196285247802734e+00,-7.114843726158142090e-01
1.910282969474792480e-01,-9.093105792999267578e-01,-2.689595520496368408e-02,-3.531804978847503662e-01,1.421388864517211914e+00,7.235821336507797241e-02,1.733329147100448608e-03,9.884014725685119629e-01,6.501436829566955566e-01,3.405729293823242188e+00,1.205151319503784180e+00,-6.184110045433044434e-02,2.066988497972488403e-01,3.654458522796630859e-01,-4.870428144931793213e-01,-1.991612911224365234e+00,1.058629989624023438e+00,-1.495689868927001953e+00,-8.132857680320739746e-01,6.853842735290527344e-02,6.017040610313415527e-01,-1.470294713973999023e+00,2.824104428291320801e-01,-1.464276075363159180e+00,2.423259019851684570e-01,1.137002632021903992e-01,1.710273981094360352e+00,-4.937371313571929932e-01,1.039075970649719238e+00,3.709123849868774414e+00,5.276588201522827148e-01,1.551759839057922363e-01
-1.746437549591064453e-01,-1.501349210739135742e-01,-3.153217434883117676e-01,-6.896486282348632812e-01,9.752124547958374023e-01,-3.962899446487426758e-01,-9.216178953647613525e-02,-6.019071936607360840e-01,1.745788007974624634e-01,1.559765815734863281e+00,5.312702059745788574e-01,-7.382010221481323242e-01,1.176432013511657715e+00,4.255755245685577393e-02,3.078656196594238281e-01,-3.721913695335388184e-01,4.715263247489929199e-01,-4.301400184631347656e-01,-9.128160476684570312e-01,4.335083961486816406e-01,3.491862118244171143e-02,-8.662780523300170898e-01,3.541139364242553711e-01,-1.914992928504943848e-01,2.789828181266784668e-01,1.679977178573608398e-01,6.380136609077453613e-01,6.181756258010864258e-01,6.503205299377441406e-01,1.150837421417236328e+00,-6.991586089134216309e-02,1.404530555009841919e-01
5.113546252250671387e-01,-2.815460264682769775e-01,1.107376217842102051e+00,1.887315630912780762e+00,3.146576166152954102e+00,7.893140316009521484e-01,7.686918973922729492e-01,-8.883281946182250977e-01,3.484913110733032227e+00,-2.157289505004882812e+00,1.825199365615844727e+00,-1.257854580879211426e+00,-3.738719940185546875e+00,-2.016139030456542969e+00,1.101992011070251465e+00,-6.632158756256103516e-01,-5.455643534660339355e-01,-5.183203220367431641e-01,-1.688816070556640625e+00,4.270308911800384521e-01,-8.015466481447219849e-02,-5.883316993713378906e-01,-1.550323247909545898e+00,6.169692277908325195e-01,3.272445917129516602e+00,1.531013846397399902e-02,-4.083582460880279541e-01,-1.529526710510253906e-02,1.571185350418090820e+00,-1.267174363136291504e+00,1.814307212829589844e+00,-6.874146461486816406e-01
-1.071819067001342773e+00,2.298099696636199951e-01,-5.185405910015106201e-02,2.677918672561645508e+00,7.483147621154785156e+00,4.376454353332519531e-01,5.476921200752258301e-01,-5.695084333419799805e-01,2.800912559032440186e-01,1.383192181587219238e+00,2.950735569000244141e+00,-3.375801086425781250e+00,6.854146718978881836e-02,-2.405931234359741211e+00,-2.351891994476318359e-02,2.704515218734741211e+00,-2.825871109962463379e-01,3.972688674926757812e+00,2.457334399223327637e-01,1.811156988143920898e+00,2.522534132003784180e+00,-1.001886129379272461e+00,-5.628843307495117188e-01,6.381357312202453613e-01,2.325176596641540527e-01,-7.756095528602600098e-01,-1.798785924911499023e+00,6.949303150177001953e-01,2.766851663589477539e+00,-1.551947832107543945e+00,1.037229597568511963e-01,6.895576715469360352e-01
-1.098504066467285156e-01,1.019360423088073730e-01,8.172018527984619141e-01,-2.136754095554351807e-01,2.981240510940551758e+00,1.143730878829956055e+00,6.260429322719573975e-02,5.619810223579406738e-01,1.298117399215698242e+00,1.571200788021087646e-01,1.660650491714477539e+00,-8.990112543106079102e-01,7.588317990303039551e-01,-1.078937172889709473e+00,-2.616061270236968994e-01,-6.208051443099975586e-01,3.284843266010284424e-01,1.059234619140625000e+00,-4.190115928649902344e-01,1.295070648193359375e+00,1.392793416976928711e+00,-8.965301513671875000e-01,9.397783279418945312e-01,4.466255605220794678e-01,4.845506250858306885e-01,4.771574139595031738e-01,-4.869032502174377441e-01,1.378122121095657349e-01,1.114610195159912109e+00,1.509494304656982422e+00,3.120890259742736816e-01,-1.064920201897621155e-01
2.537727355957031250e-01,-9.494644403457641602e-01,1.030750572681427002e-02,-3.799080550670623779e-01,1.482181072235107422e+00,4.645856469869613647e-02,-1.514037698507308960e-02,1.046262264251708984e+00,6.550006270408630371e-01,3.542443752288818359e+00,1.285980224609375000e+00,1.007968187332153320e-02,2.802756428718566895e-01,3.240301609039306641e-01,-4.788632690906524658e-01,-2.111049175262451172e+00,1.108578085899353027e+00,-1.596125841140747070e+00,-8.677800893783569336e-01,8.457794785499572754e-02,7.236035466194152832e-01,-1.509111166000366211e+00,2.781243026256561279e-01,-1.630977034568786621e+00,3.193572163581848145e-01,8.988644927740097046e-02,1.896935939788818359e+00,-4.896622598171234131e-01,1.125085949897766113e+00,3.962259769439697266e+00,5.557963848114013672e-01,1.927473694086074829e-01
-1.191380620002746582e-01,1.298910230398178101e-01,8.405369520187377930e-01,-1.446100175380706787e-01,3.060383081436157227e+00,1.211538195610046387e+00,9.079635143280029297e-02,6.609258651733398438e-01,1.348255515098571777e+00,1.067382097244262695e-01,1.698627233505249023e+00,-8.658911585807800293e-01,6.722726821899414062e-01,-1.158629059791564941e+00,-2.940054237842559814e-01,-6.270777583122253418e-01,3.322955667972564697e-01,1.127322793006896973e+00,-3.756583929061889648e-01,1.322185158729553223e+00,1.460627198219299316e+00,-8.854002952575683594e-01,9.011705517768859863e-01,4.402088522911071777e-01,4.960202276706695557e-01,4.587206840515136719e-01,-5.255298614501953125e-01,1.136640012264251709e-01,1.149326562881469727e+00,1.500329017639160156e+00,3.452867865562438965e-01,-1.061267629265785217e-01
-1.328884124755859375e+00,1.280615091323852539e+00,-8.422706127166748047e-01,2.753656208515167236e-01,3.191956281661987305e+00,-4.690993577241897583e-02,5.505779385566711426e-01,-6.437484622001647949e-01,1.144042253494262695e+00,1.217247724533081055e+00,7.806223630905151367e-01,-1.772735714912414551e+00,4.713973701000213623e-01,-9.232289791107177734e-01,6.506212055683135986e-02,1.642219305038452148e+00,3.120017945766448975e-01,1.999421596527099609e+00,-2.647486329078674316e-01,1.545229196548461914e+00,4.232223927974700928e-01,-1.065262794494628906e+00,5.198470950126647949e-01,1.511216640472412109e+00,-4.154563248157501221e-01,-8.661596477031707764e-02,-1.655368804931640625e+00,5.727465152740478516e-01,1.350713729858398438e+00,-8.592817187309265137e-02,-5.409055948257446289e-01,-2.250272035598754883e-01
-1.523547321557998657e-01,-9.892086982727050781e-01,5.321856141090393066e-01,4.034987986087799072e-01,2.008031129837036133e+00,1.696905732154846191e+00,4.879311621189117432e-01,1.347280025482177734e+00,2.184017419815063477e+00,2.481705665588378906e+00,1.313988864421844482e-01,-7.166022658348083496e-01,-1.446234107017517090e+00,1.725200533866882324e+00,-1.935658931732177734e+00,-1.368418335914611816e+00,-6.445196866989135742e-01,-4.406132102012634277e-01,-8.160889148712158203e-03,-7.587311267852783203e-01,-1.271325945854187012e+00,-8.656634688377380371e-01,9.811715483665466309e-01,3.604568243026733398e-01,-8.925025463104248047e-01,1.098369836807250977e+00,-1.458088159561157227e+00,-1.110633850097656250e+00,-7.544116973876953125e-01,2.313302040100097656e+00,1.257458567619323730e+00,-1.091564774513244629e+00
-1.731135964393615723e+00,2.311724424362182617e-01,-1.851749897003173828e+00,2.917362153530120850e-01,2.221583724021911621e-01,-1.932879090309143066e+00,-4.001470804214477539e-01,-1.490945577621459961e+00,-1.264553964138031006e-01,3.283535957336425781e+00,2.518999576568603516e-02,-2.238759040832519531e+00,-1.937965154647827148e-01,1.119737148284912109e+00,2.688773870468139648e-01,9.424582123756408691e-01,1.145305156707763672e+00,-8.099456429481506348e-01,-1.193447589874267578e+00,-3.608977794647216797e-02,-1.805684089660644531e+00,-1.083779096603393555e+00,2.569179534912109375e-01,5.291215181350708008e-01,-1.121229767799377441e+00,-3.585396707057952881e-02,-6.618882715702056885e-02,1.477885693311691284e-01,7.922362089157104492e-01,9.515391588211059570e-01,-9.763573408126831055e-01,-7.682405412197113037e-02
