-3.091572523117065430e-01,-1.242726325988769531e+00,5.094629526138305664e-02,7.746263146400451660e-01,2.427028119564056396e-01,2.349637985229492188e+00,-7.893426418304443359e-01,4.647046029567718506e-01,-3.183226346969604492e+00,1.592266678810119629e+00,-1.911370754241943359e-01,4.228065013885498047e-01,2.123913049697875977e+00,-1.241596817970275879e+00,-6.233668327331542969e-01,-3.294864296913146973e-01,-1.813805103302001953e+00,-2.635255575180053711e+00,-1.956943511962890625e+00,-1.092434763908386230e+00,1.502607583999633789e+00,-2.676612854003906250e+00,1.885668277740478516e+00,-1.435142636299133301e+00,-7.815781831741333008e-01,-1.425250768661499023e+00,-1.704926490783691406e+00,-1.590250372886657715e+00,1.573064684867858887e+00,8.167370557785034180e-01,-1.046223044395446777e+00,2.925860881805419922e-01
-3.158520758152008057e-01,-1.288059353828430176e+00,9.400403499603271484e-02,7.495193481445312500e-01,2.685917615890502930e-01,2.387577772140502930e+00,-7.524118423461914062e-01,4.422623813152313232e-01,-3.312448978424072266e+00,1.659535884857177734e+00,-2.209105789661407471e-01,4.833537936210632324e-01,2.137701034545898438e+00,-1.277571916580200195e+00,-5.887616276741027832e-01,-3.538746833801269531e-01,-1.898685574531555176e+00,-2.691151142120361328e+00,-2.008585929870605469e+00,-1.157049298286437988e+00,1.556209564208984375e+00,-2.762428045272827148e+00,1.967667102813720703e+00,-1.530800223350524902e+00,-8.135122060775756836e-01,-1.482746124267578125e+00,-1.743285179138183594e+00,-1.611122250556945801e+00,1.641699194908142090e+00,8.284288644790649414e-01,-1.093479752540588379e+00,3.349649310111999512e-01
-4.620479941368103027e-01,5.347717925906181335e-02,-9.119984507560729980e-02,-4.478499293327331543e-01,5.365094542503356934e-02,8.691853880882263184e-01,1.597382426261901855e-01,-3.161985576152801514e-01,-1.228987574577331543e+00,-1.185385882854461670e-01,-5.078889131546020508e-01,-6.365817785263061523e-02,5.734757184982299805e-01,9.344875812530517578e-02,2.247775495052337646e-01,-2.865209579467773438e-01,-3.296785652637481689e-01,-3.445875346660614014e-01,-9.066088497638702393e-02,1.664411127567291260e-01,-2.894920110702514648e-02,-6.978832483291625977e-01,-7.202871441841125488e-01,-1.061886310577392578e+00,-2.454012632369995117e-02,-1.002520561218261719e+00,-5.825659036636352539e-01,9.462773799896240234e-02,2.222238779067993164e-01,-4.248523116111755371e-01,9.642429649829864502e-02,1.865395456552505493e-01
-2.476283311843872070e+00,1.176059097051620483e-01,-2.489706754684448242e+00,1.309948921203613281e+00,-1.031278491020202637e+00,1.855033040046691895e+00,2.254054069519042969e+00,-9.683878421783447266e-01,-3.726852893829345703e+00,-1.538513898849487305e+00,-3.089923143386840820e+00,1.376750946044921875e+00,5.391070842742919922e-01,1.382848978042602539e+00,-1.020655274391174316e+00,1.507321149110794067e-01,-5.048255920410156250e-01,-6.892829537391662598e-01,-2.198433160781860352e+00,1.392027139663696289e+00,4.566740691661834717e-01,5.096963047981262207e-02,-3.555768251419067383e+00,-1.435692191123962402e+00,1.491521298885345459e-02,-2.314885377883911133e+00,-4.421158134937286377e-01,2.830917239189147949e-01,5.632414817810058594e-01,-1.546555161476135254e+00,8.752101063728332520e-01,1.263186216354370117e+00
-4.769838750362396240e-01,-3.894819691777229309e-02,-1.746105551719665527e-01,-2.423777729272842407e-01,3.759773075580596924e-02,1.055377125740051270e+00,6.244930624961853027e-02,-1.922323405742645264e-01,-1.314761042594909668e+00,-9.318575263023376465e-03,-4.603117406368255615e-01,7.000088691711425781e-03,7.496617436408996582e-01,-1.287859678268432617e-02,7.218834757804870605e-02,-2.365248352289199829e-01,-4.133540689945220947e-01,-5.457084178924560547e-01,-2.990092635154724121e-01,1.449911594390869141e-01,6.674978137016296387e-02,-7.556512355804443359e-01,-5.433551073074340820e-01,-9.512093663215637207e-01,-6.732816994190216064e-02,-1.074347972869873047e+00,-6.692658066749572754e-01,-5.798144638538360596e-02,2.806464433670043945e-01,-3.105928897857666016e-01,2.084732055664062500e-02,1.436121910810470581e-01
-4.378025829792022705e-01,-2.959771826863288879e-02,-1.072284430265426636e-01,-3.030946850776672363e-01,5.524241924285888672e-02,9.913613796234130859e-01,6.636014580726623535e-02,-2.176361382007598877e-01,-1.244608998298645020e+00,-4.843223094940185547e-02,-4.225168526172637939e-01,-3.729879856109619141e-02,6.883051395416259766e-01,1.000815629959106445e-02,1.205171644687652588e-01,-2.582494020462036133e-01,-4.025968313217163086e-01,-5.153819322586059570e-01,-2.286486327648162842e-01,1.420021057128906250e-01,3.988659381866455078e-02,-7.529605031013488770e-01,-5.235416293144226074e-01,-1.001814961433410645e+00,-6.121599674224853516e-02,-1.030477046966552734e+00,-6.506765484809875488e-01,-1.984061300754547119e-02,2.841333150863647461e-01,-3.214436769485473633e-01,4.509265720844268799e-02,1.546132415533065796e-01
-2.495243310928344727e+00,5.662975832819938660e-02,-2.412835121154785156e+00,1.577010393142700195e+00,-1.047435998916625977e+00,1.971675395965576172e+00,2.313683509826660156e+00,-9.919399023056030273e-01,-3.622271060943603516e+00,-1.522659659385681152e+00,-3.248936891555786133e+00,1.499517440795898438e+00,6.249554753303527832e-01,1.510355353355407715e+00,-1.182019352912902832e+00,1.211181581020355225e-01,-5.030148029327392578e-01,-8.001490831375122070e-01,-2.315552234649658203e+00,1.316160440444946289e+00,4.576425254344940186e-01,1.107134819030761719e-01,-3.691679000854492188e+00,-1.230589509010314941e+00,-2.375949919223785400e-02,-2.360263109207153320e+00,-3.058236837387084961e-01,2.402386665344238281e-01,5.529222488403320312e-01,-1.501362204551696777e+00,8.439468145370483398e-01,1.197983145713806152e+00
7.296715974807739258e-01,-1.537426710128784180e+00,-1.920745015144348145e+00,1.246286988258361816e+00,3.397158682346343994e-01,-8.851654529571533203e-01,-4.252242743968963623e-01,1.669383406639099121e+00,-9.357149600982666016e-01,1.698017358779907227e+00,1.095739960670471191e+00,-3.669694185256958008e+00,-2.549241483211517334e-01,-2.703872025012969971e-01,-2.111706733703613281e+00,1.286897182464599609e+00,2.275636047124862671e-02,-1.652898073196411133e+00,9.630113840103149414e-01,-3.458949029445648193e-01,4.552802741527557373e-01,-2.681698799133300781e+00,5.002667307853698730e-01,1.451752662658691406e+00,5.543392896652221680e-01,5.406348705291748047e-01,-6.407717466354370117e-01,-2.478465080261230469e+00,1.131960391998291016e+00,9.774187803268432617e-01,-7.195691466331481934e-01,-4.463177323341369629e-01
-2.872843444347381592e-01,-1.256476998329162598e+00,2.087500691413879395e-02,7.906677722930908203e-01,2.384722828865051270e-01,2.327193021774291992e+00,-8.033291101455688477e-01,5.078191161155700684e-01,-3.157159805297851562e+00,1.608691930770874023e+00,-1.432836353778839111e-01,3.625825047492980957e-01,2.102013826370239258e+00,-1.244238018989562988e+00,-6.683052778244018555e-01,-2.841657996177673340e-01,-1.796838998794555664e+00,-2.633562564849853516e+00,-1.928966999053955078e+00,-1.089174389839172363e+00,1.492355585098266602e+00,-2.685983419418334961e+00,1.908381700515747070e+00,-1.366550445556640625e+00,-7.710765600204467773e-01,-1.387204170227050781e+00,-1.698147058486938477e+00,-1.630609631538391113e+00,1.569767713546752930e+00,8.283402919769287109e-01,-1.051138162612915039e+00,2.753142714500427246e-01
-2.121834993362426758e+00,-2.661756575107574463e-01,-2.607294797897338867e+00,4.655072212219238281e+00,-7.823188900947570801e-01,2.120279073715209961e+00,2.850211620330810547e+00,-1.131270527839660645e+00,9.752321243286132812e-02,-5.799418687820434570e-01,-4.114261150360107422e+00,3.366289138793945312e+00,1.063561081886291504e+00,3.901167154312133789e+00,-3.793727397918701172e+00,1.331473231315612793e+00,1.165280461311340332e+00,-5.920975804328918457e-01,-1.361790060997009277e+00,1.072356939315795898e+00,-1.006826758384704590e+00,2.035456180572509766e+00,-4.925861358642578125e+00,4.097755432128906250e+00,1.151589602231979370e-01,-3.620798349380493164e+00,3.065412044525146484e+00,-5.063016414642333984e-01,-1.144766569137573242e+00,-1.162857174873352051e+00,1.179551362991333008e+00,-1.116113662719726562e+00
-2.784384489059448242e-01,-1.330782651901245117e+00,-2.100872993469238281e-02,8.283693790435791016e-01,2.777447104454040527e-01,2.308771371841430664e+00,-7.726507186889648438e-01,5.287654995918273926e-01,-3.254209041595458984e+00,1.692104578018188477e+00,-1.396591663360595703e-01,2.990641593933105469e-01,2.109917163848876953e+00,-1.282894849777221680e+00,-6.922895908355712891e-01,-2.600312232971191406e-01,-1.851196646690368652e+00,-2.724117040634155273e+00,-1.956008911132812500e+00,-1.127022147178649902e+00,1.554926872253417969e+00,-2.799679994583129883e+00,1.966943025588989258e+00,-1.371790766716003418e+00,-7.643538713455200195e-01,-1.408625960350036621e+00,-1.745844602584838867e+00,-1.700072526931762695e+00,1.638563871383666992e+00,8.616627454757690430e-01,-1.107122302055358887e+00,2.984892725944519043e-01
-2.118948936462402344e+00,-3.831952810287475586e-01,-2.497587919235229492e+00,4.846215724945068359e+00,-7.954693436622619629e-01,2.134537458419799805e+00,2.872851848602294922e+00,-1.105557322502136230e+00,8.282643556594848633e-02,-5.863488316535949707e-01,-4.114165782928466797e+00,3.345957517623901367e+00,1.080691814422607422e+00,3.959704637527465820e+00,-3.880976438522338867e+00,1.342275381088256836e+00,1.039070010185241699e+00,-7.532658576965332031e-01,-1.520735383033752441e+00,9.938075542449951172e-01,-9.481754302978515625e-01,1.967992782592773438e+00,-4.848270893096923828e+00,4.077878952026367188e+00,4.563565552234649658e-02,-3.514661073684692383e+00,3.112131357192993164e+00,-5.963371992111206055e-01,-1.039899945259094238e+00,-1.144291043281555176e+00,1.104056954383850098e+00,-1.041852712631225586e+00
-5.280655622482299805e-01,4.529699310660362244e-02,-2.335960268974304199e-01,-3.294402956962585449e-01,4.410879313945770264e-02,9.916273355484008789e-01,2.073669731616973877e-01,-2.465054094791412354e-01,-1.189231157302856445e+00,-8.203750103712081909e-02,-5.231386423110961914e-01,5.989313125610351562e-02,6.178635954856872559e-01,1.230344176292419434e-01,1.428348124027252197e-01,-2.527949810028076172e-01,-3.197859227657318115e-01,-3.646203279495239258e-01,-1.916984319686889648e-01,2.592034935951232910e-01,-8.975186944007873535e-02,-5.789194107055664062e-01,-7.939317226409912109e-01,-9.115398526191711426e-01,3.900073468685150146e-03,-1.195218324661254883e+00,-5.840470790863037109e-01,7.672107219696044922e-02,1.952879130840301514e-01,-3.834435045719146729e-01,9.066911041736602783e-02,1.378376334905624390e-01
-2.900461256504058838e-01,-1.235529899597167969e+00,-4.126602411270141602e-02,7.813944816589355469e-01,2.145106792449951172e-01,2.374980926513671875e+00,-8.344349861145019531e-01,4.958201944828033447e-01,-3.101779460906982422e+00,1.563722133636474609e+00,-1.898653209209442139e-01,3.851246237754821777e-01,2.058758735656738281e+00,-1.182387948036193848e+00,-6.498506069183349609e-01,-3.289266824722290039e-01,-1.750985264778137207e+00,-2.638390064239501953e+00,-1.949263095855712891e+00,-1.014858126640319824e+00,1.510742902755737305e+00,-2.675297975540161133e+00,1.885355234146118164e+00,-1.436433553695678711e+00,-7.532912492752075195e-01,-1.454873323440551758e+00,-1.712140679359436035e+00,-1.591944456100463867e+00,1.565116405487060547e+00,8.366849422454833984e-01,-9.911395311355590820e-01,2.612864971160888672e-01
7.573583126068115234e-01,-1.506840109825134277e+00,-1.996759295463562012e+00,1.324147343635559082e+00,3.033649325370788574e-01,-1.023037672042846680e+00,-5.090054273605346680e-01,1.718542218208312988e+00,-6.849585175514221191e-01,1.627911806106567383e+00,1.131898283958435059e+00,-3.783748626708984375e+00,-3.541243970394134521e-01,-1.549528837203979492e-01,-2.137246370315551758e+00,1.324020028114318848e+00,1.490073204040527344e-01,-1.576609134674072266e+00,1.032841205596923828e+00,-2.037281095981597900e-01,3.903366625308990479e-01,-2.596546888351440430e+00,3.909534215927124023e-01,1.569141864776611328e+00,6.300486326217651367e-01,5.783592462539672852e-01,-5.732967853546142578e-01,-2.433792114257812500e+00,1.090903520584106445e+00,9.626419544219970703e-01,-6.481719017028808594e-01,-5.141238570213317871e-01
-2.849087715148925781e-01,-1.283073902130126953e+00,1.033157110214233398e-03,8.839486837387084961e-01,2.417156100273132324e-01,2.234827995300292969e+00,-8.004263639450073242e-01,5.484151840209960938e-01,-3.147937774658203125e+00,1.643251776695251465e+00,-1.077718734741210938e-01,3.266016244888305664e-01,2.074589729309082031e+00,-1.250394105911254883e+00,-7.047023773193359375e-01,-2.249239832162857056e-01,-1.805703759193420410e+00,-2.658713579177856445e+00,-1.946045398712158203e+00,-1.074255108833312988e+00,1.483876943588256836e+00,-2.690485477447509766e+00,1.923925161361694336e+00,-1.279251694679260254e+00,-7.627807855606079102e-01,-1.372799873352050781e+00,-1.686724543571472168e+00,-1.666554570198059082e+00,1.605056762695312500e+00,8.236615657806396484e-01,-1.065796971321105957e+00,2.688115835189819336e-01
6.849446296691894531e-01,-1.428244948387145996e+00,-1.855547904968261719e+00,1.202081799507141113e+00,3.037456870079040527e-01,-8.375689983367919922e-01,-4.701635539531707764e-01,1.596582770347595215e+00,-8.220632076263427734e-01,1.575906515121459961e+00,1.050391912460327148e+00,-3.550150632858276367e+00,-2.365378439426422119e-01,-2.124908268451690674e-01,-2.001854658126831055e+00,1.216405630111694336e+00,6.446634978055953979e-02,-1.557973861694335938e+00,9.230672121047973633e-01,-2.529661953449249268e-01,3.991312086582183838e-01,-2.545908212661743164e+00,4.043151140213012695e-01,1.388017416000366211e+00,5.542200803756713867e-01,4.746111631393432617e-01,-6.179972887039184570e-01,-2.336936473846435547e+00,1.055068373680114746e+00,9.150817394256591797e-01,-6.441489458084106445e-01,-4.534465670585632324e-01
