-1.333428859710693359e+00,-2.562556266784667969e+00,9.461562633514404297e-01,-1.134089946746826172e+00,7.889343798160552979e-02,7.724404335021972656e-01,-8.098490834236145020e-01,-9.181961417198181152e-03,2.184722125530242920e-01,-1.766390085220336914e+00,2.164544105529785156e+00,-9.820251464843750000e-01,-9.357380270957946777e-01,5.028094649314880371e-01,1.615202426910400391e-02,-9.030120372772216797e-01,-5.381858944892883301e-01,-7.866970300674438477e-01,5.092719793319702148e-01,-1.099745988845825195e+00,-7.914606332778930664e-01,6.272882819175720215e-01,1.072049856185913086e+00,5.091151595115661621e-01,5.097843408584594727e-01,3.381915390491485596e-01,1.001175761222839355e+00,-5.490221977233886719e-01,-1.046757936477661133e+00,-1.726898431777954102e+00,-8.124863505363464355e-01,-1.826790928840637207e+00
-2.015626430511474609e+00,-1.705994606018066406e+00,4.490212500095367432e-01,6.135709881782531738e-01,1.209317564964294434e+00,3.751021325588226318e-01,-1.622097492218017578e+00,-5.849404335021972656e-01,-2.057658910751342773e+00,7.847672700881958008e-01,2.088975191116333008e+00,-1.654347777366638184e-01,8.234540820121765137e-01,-7.058724164962768555e-01,-1.813964486122131348e+00,-6.984947323799133301e-01,-1.695581793785095215e+00,2.431887388229370117e+00,2.272645473480224609e+00,-1.581104040145874023e+00,1.697769761085510254e-01,7.147824764251708984e-01,1.773110389709472656e+00,-9.454629421234130859e-01,2.097481042146682739e-01,5.391103029251098633e-01,1.523534774780273438e+00,-1.758628368377685547e+00,-1.722054123878479004e+00,-6.366132497787475586e-01,9.097594618797302246e-01,-7.460135221481323242e-01
1.770923137664794922e-01,2.819514274597167969e-02,8.981822729110717773e-01,-2.978822290897369385e-01,3.692129254341125488e-01,1.489944338798522949e+00,-6.606511473655700684e-01,-9.115978479385375977e-01,2.025440335273742676e-04,8.065809011459350586e-01,1.599005818367004395e+00,2.149481475353240967e-01,3.178552091121673584e-01,-7.609202861785888672e-01,1.127513766288757324e+00,-8.283252716064453125e-01,-7.937417626380920410e-01,5.351361036300659180e-01,8.280450105667114258e-01,3.470200300216674805e-01,-2.651908993721008301e-01,-4.645761549472808838e-01,-1.071230322122573853e-01,-5.131554603576660156e-02,-8.471656441688537598e-01,1.879499256610870361e-01,2.809628844261169434e-02,3.309711217880249023e-01,-1.936272621154785156e+00,-1.422252178192138672e+00,-2.153843641281127930e-03,-6.450198292732238770e-01
2.327567040920257568e-01,-1.611256122589111328e+00,8.076322078704833984e-01,-2.373929262161254883e+00,7.388768196105957031e-01,-5.568448305130004883e-01,5.208085775375366211e-01,1.919566512107849121e+00,-1.297817230224609375e+00,5.564972162246704102e-01,3.634752511978149414e+00,5.252323150634765625e-01,-6.593555808067321777e-01,3.137013912200927734e-01,1.139710664749145508e+00,-5.418741703033447266e-01,-7.413151860237121582e-01,4.054717719554901123e-01,6.925212740898132324e-01,5.590296387672424316e-01,7.307894229888916016e-01,1.022428989410400391e+00,2.229368090629577637e-01,-7.313111424446105957e-01,-2.058101177215576172e+00,6.173944473266601562e-01,-5.773956775665283203e-01,-8.515430092811584473e-01,-3.212810754776000977e+00,-6.048101782798767090e-01,1.114909768104553223e+00,-1.270691633224487305e+00
-5.346689224243164062e-01,-2.501178264617919922e+00,4.864703714847564697e-01,4.039599299430847168e-01,-2.307962328195571899e-01,4.614226520061492920e-01,6.618204116821289062e-01,1.048189759254455566e+00,5.682396292686462402e-01,-1.618304371833801270e+00,-2.053739726543426514e-01,7.155352830886840820e-01,6.017169356346130371e-01,-5.297701358795166016e-01,3.168908059597015381e-01,-3.223076820373535156e+00,1.220393896102905273e+00,-2.660631418228149414e+00,-2.660643458366394043e-01,1.584811657667160034e-01,1.162866353988647461e+00,6.345839500427246094e-01,-2.046506553888320923e-01,8.518448472023010254e-02,6.594606041908264160e-01,-1.189455270767211914e+00,1.058848619461059570e+00,2.104763269424438477e+00,-6.334292888641357422e-02,-1.301662921905517578e+00,-2.498821020126342773e+00,-3.751971244812011719e+00
-2.956346869468688965e-01,-4.058962345123291016e+00,2.080088853836059570e+00,2.413252592086791992e+00,8.498743176460266113e-01,1.408665537834167480e+00,1.376864433288574219e+00,6.674680709838867188e-01,1.072127938270568848e+00,-2.834645271301269531e+00,-1.149266958236694336e+00,9.974825978279113770e-01,1.364634513854980469e+00,-7.169525623321533203e-01,2.203346252441406250e+00,-6.373685359954833984e+00,3.120462417602539062e+00,-4.445837020874023438e+00,-2.447043061256408691e-01,5.080904960632324219e-01,3.294816017150878906e+00,-5.327811837196350098e-02,-1.346703648567199707e+00,1.181516647338867188e-01,1.012600660324096680e+00,-2.760553359985351562e+00,2.181882619857788086e+00,4.801802635192871094e+00,7.319672107696533203e-01,-2.493438959121704102e+00,-3.998006582260131836e+00,-5.562728881835937500e+00
8.055844306945800781e-01,-9.805979132652282715e-01,-7.454093694686889648e-01,-8.412678241729736328e-01,-4.453969001770019531e-01,-4.084496200084686279e-01,1.852791786193847656e+00,3.678071498870849609e+00,-3.428005576133728027e-01,2.777486145496368408e-01,1.962830305099487305e+00,1.661309003829956055e+00,7.517803311347961426e-01,-6.525026261806488037e-02,9.934505224227905273e-01,-2.358420610427856445e+00,6.020134091377258301e-01,-1.767950654029846191e+00,-1.031637191772460938e+00,1.232359290122985840e+00,1.612314343452453613e+00,1.208235859870910645e+00,-7.536018490791320801e-01,-9.177048802375793457e-01,-1.563613772392272949e+00,1.138351857662200928e-01,-3.307092487812042236e-01,1.766957759857177734e+00,-1.608785986900329590e+00,-3.737952113151550293e-01,-8.752002120018005371e-01,-2.206069707870483398e+00
-6.586889028549194336e-01,-3.725864171981811523e+00,2.841652631759643555e+00,2.913772344589233398e+00,3.921126723289489746e-01,1.157546162605285645e+00,1.175110697746276855e+00,4.823690354824066162e-01,8.966484665870666504e-01,-3.481218338012695312e+00,-1.644397974014282227e+00,1.267758846282958984e+00,1.853194236755371094e+00,-9.094785451889038086e-01,1.648738622665405273e+00,-6.617399215698242188e+00,3.268498897552490234e+00,-4.938748359680175781e+00,4.520188868045806885e-01,1.463740468025207520e-01,3.469972133636474609e+00,4.076288640499114990e-01,-1.308518052101135254e+00,3.626264333724975586e-01,1.158592104911804199e+00,-3.232545614242553711e+00,2.613320827484130859e+00,4.271636486053466797e+00,1.438160181045532227e+00,-2.914458751678466797e+00,-4.625976562500000000e+00,-5.817478179931640625e+00
8.269181847572326660e-02,-1.967416524887084961e+00,-9.552788734436035156e-02,2.573741376399993896e-01,6.396675109863281250e-01,-1.072774887084960938e+00,1.485645771026611328e-03,2.034793615341186523e+00,-2.692059040069580078e+00,1.302351117134094238e+00,3.287548303604125977e+00,2.250536084175109863e-01,-4.021483361721038818e-01,-7.565925717353820801e-01,-2.304534018039703369e-01,-1.012884259223937988e+00,-1.146474957466125488e+00,1.850001454353332520e+00,1.510010004043579102e+00,8.776077032089233398e-01,1.504991888999938965e+00,2.086163520812988281e+00,1.055077075958251953e+00,-1.973048448562622070e+00,-2.050916433334350586e+00,-1.464460492134094238e-01,6.256493330001831055e-01,-1.247582912445068359e+00,-2.918984889984130859e+00,-1.279260218143463135e-01,2.626243829727172852e+00,3.492821156978607178e-01
8.290984630584716797e-01,-7.778703570365905762e-01,-8.632782697677612305e-01,-8.775190114974975586e-01,-4.553577303886413574e-01,-3.907396495342254639e-01,1.861390113830566406e+00,3.687106370925903320e+00,-2.060974240303039551e-01,4.239875078201293945e-01,2.042191743850708008e+00,1.863011002540588379e+00,8.068044185638427734e-01,2.215844392776489258e-02,1.142461776733398438e+00,-2.181468963623046875e+00,7.276219725608825684e-01,-1.604846954345703125e+00,-1.200391292572021484e+00,1.324924230575561523e+00,1.650037169456481934e+00,1.138128638267517090e+00,-7.896928787231445312e-01,-9.947192668914794922e-01,-1.794016361236572266e+00,1.719062328338623047e-01,-4.513185322284698486e-01,1.776230096817016602e+00,-1.520557165145874023e+00,-2.851787805557250977e-01,-8.251041769981384277e-01,-1.925811767578125000e+00
2.712136805057525635e-01,-9.261580705642700195e-01,-4.558249413967132568e-01,1.547298729419708252e-01,8.402839303016662598e-02,-6.447913646697998047e-01,8.502481579780578613e-01,1.926294326782226562e+00,-1.279600262641906738e+00,8.032576441764831543e-01,1.585261940956115723e+00,8.767259120941162109e-01,2.313949167728424072e-01,-4.828601479530334473e-01,-2.361468970775604248e-01,-8.062474727630615234e-01,-3.991239368915557861e-01,5.238597393035888672e-01,4.168111681938171387e-01,9.547537565231323242e-01,1.306744813919067383e+00,1.513646483421325684e+00,3.134070634841918945e-01,-1.212598562240600586e+00,-1.591241121292114258e+00,-1.695185154676437378e-01,1.609192788600921631e-01,1.308843493461608887e-01,-1.433536529541015625e+00,-7.499554753303527832e-02,1.061809659004211426e+00,-1.328708231449127197e-01
1.678018271923065186e-01,5.442935228347778320e-02,8.469582796096801758e-01,-3.185654580593109131e-01,3.113743662834167480e-01,1.539840459823608398e+00,-6.678814291954040527e-01,-9.971745014190673828e-01,-3.077743202447891235e-02,7.836135625839233398e-01,1.535573720932006836e+00,1.995622217655181885e-01,2.998555898666381836e-01,-7.626262903213500977e-01,1.067539691925048828e+00,-7.997194528579711914e-01,-8.143875002861022949e-01,5.648065805435180664e-01,8.507732152938842773e-01,3.111963868141174316e-01,-3.204181194305419922e-01,-4.277620613574981689e-01,-8.545209467411041260e-02,-7.613897323608398438e-03,-8.508089780807495117e-01,1.831225752830505371e-01,-3.020501136779785156e-02,2.723767161369323730e-01,-1.925594091415405273e+00,-1.458280324935913086e+00,-2.736823260784149170e-02,-6.313086152076721191e-01
-2.196382761001586914e+00,-1.879222393035888672e+00,3.982864916324615479e-01,6.679303646087646484e-01,1.161870360374450684e+00,3.932132720947265625e-01,-1.613109588623046875e+00,-5.256444215774536133e-01,-2.192360162734985352e+00,6.820635199546813965e-01,2.199023723602294922e+00,-2.470168471336364746e-01,7.767931222915649414e-01,-6.270823478698730469e-01,-1.867979168891906738e+00,-7.105720043182373047e-01,-1.699751257896423340e+00,2.403717994689941406e+00,2.376359939575195312e+00,-1.779257774353027344e+00,2.178234010934829712e-01,8.136957883834838867e-01,1.851463675498962402e+00,-9.301342368125915527e-01,2.423561960458755493e-01,5.273088216781616211e-01,1.601279735565185547e+00,-1.913315057754516602e+00,-1.665251255035400391e+00,-6.635336875915527344e-01,9.515011906623840332e-01,-6.443713903427124023e-01
-1.151895284652709961e+00,-2.356045246124267578e+00,8.798751831054687500e-01,5.323699712753295898e-01,-3.356552720069885254e-01,1.693051159381866455e-01,6.602764129638671875e-03,2.736194133758544922e-01,2.034670412540435791e-01,-1.877734899520874023e+00,-6.408412456512451172e-01,6.787020564079284668e-01,7.408846020698547363e-01,-8.400085568428039551e-01,-8.502142429351806641e-01,-2.907751560211181641e+00,9.421726465225219727e-01,-2.220577001571655273e+00,6.351634263992309570e-01,-2.646189928054809570e-01,8.675693869590759277e-01,1.087884068489074707e+00,3.617631196975708008e-01,2.872716784477233887e-01,1.078015208244323730e+00,-1.430511713027954102e+00,1.366476297378540039e+00,9.072148799896240234e-01,4.157943725585937500e-01,-1.364348888397216797e+00,-2.623493671417236328e+00,-3.759715557098388672e+00
-8.477573394775390625e-01,-4.454153060913085938e+00,4.110722541809082031e+00,4.287887096405029297e+00,4.835931062698364258e-01,1.380276203155517578e+00,1.417189121246337891e+00,4.075455367565155029e-01,1.017562747001647949e+00,-4.816554069519042969e+00,-2.549777507781982422e+00,1.615221500396728516e+00,2.661275386810302734e+00,-1.182758092880249023e+00,2.268627166748046875e+00,-8.853433609008789062e+00,4.442088127136230469e+00,-6.620595455169677734e+00,9.970432519912719727e-01,1.276665553450584412e-02,4.641885757446289062e+00,4.058900475502014160e-01,-1.846448183059692383e+00,4.964384436607360840e-01,1.625008583068847656e+00,-4.476325511932373047e+00,3.460441589355468750e+00,5.534552097320556641e+00,2.255183696746826172e+00,-3.840375423431396484e+00,-6.206463813781738281e+00,-7.344076633453369141e+00
8.390475511550903320e-01,-7.577931880950927734e-01,-8.375432491302490234e-01,-8.537200093269348145e-01,-4.705364704132080078e-01,-3.886287510395050049e-01,1.849185466766357422e+00,3.638521194458007812e+00,-2.760017812252044678e-01,4.212971925735473633e-01,1.988940596580505371e+00,1.796102285385131836e+00,7.852370738983154297e-01,-2.820107340812683105e-02,1.035786986351013184e+00,-2.140216350555419922e+00,6.204351782798767090e-01,-1.556941866874694824e+00,-1.086125612258911133e+00,1.285255312919616699e+00,1.589508414268493652e+00,1.176151871681213379e+00,-7.777654528617858887e-01,-9.901466965675354004e-01,-1.706957697868347168e+00,1.862377226352691650e-01,-4.443415701389312744e-01,1.713248252868652344e+00,-1.553537249565124512e+00,-2.754131555557250977e-01,-7.925252318382263184e-01,-1.928123593330383301e+00
2.903723418712615967e-01,-1.575807571411132812e+00,6.175190210342407227e-01,-2.124995946884155273e+00,6.046165823936462402e-01,-6.194612979888916016e-01,7.036401033401489258e-01,2.146645307540893555e+00,-1.307197570800781250e+00,5.089146494865417480e-01,3.557371854782104492e+00,5.989392399787902832e-01,-5.730854868888854980e-01,2.866488099098205566e-01,1.063709378242492676e+00,-6.298627853393554688e-01,-6.884638667106628418e-01,3.356808125972747803e-01,5.861514806747436523e-01,6.889469623565673828e-01,8.910053968429565430e-01,1.127066850662231445e+00,1.965983361005783081e-01,-7.621015310287475586e-01,-2.067642211914062500e+00,6.026268005371093750e-01,-5.188529491424560547e-01,-6.277499198913574219e-01,-3.014504909515380859e+00,-5.370941162109375000e-01,1.078420042991638184e+00,-1.009063839912414551e+00
8.539924621582031250e-01,-7.159204483032226562e-01,-8.392901420593261719e-01,-8.767077922821044922e-01,-4.732248783111572266e-01,-4.278146326541900635e-01,1.881074428558349609e+00,3.690858602523803711e+00,-2.914526164531707764e-01,4.733211994171142578e-01,2.052243709564208984e+00,1.882269859313964844e+00,8.023466467857360840e-01,-1.041997969150543213e-02,1.049781560897827148e+00,-2.117053747177124023e+00,6.479380726814270020e-01,-1.499771118164062500e+00,-1.093822479248046875e+00,1.335681080818176270e+00,1.648912787437438965e+00,1.217538833618164062e+00,-7.770083546638488770e-01,-1.016119241714477539e+00,-1.803846836090087891e+00,1.768736541271209717e-01,-4.771182239055633545e-01,1.652889490127563477e+00,-1.541541218757629395e+00,-2.635746598243713379e-01,-7.504210472106933594e-01,-1.863674998283386230e+00
-6.705483198165893555e-01,-3.399355173110961914e+00,3.024454832077026367e+00,3.069708108901977539e+00,3.598871231079101562e-01,1.076228857040405273e+00,1.074205517768859863e+00,5.021135210990905762e-01,8.868846893310546875e-01,-3.620801448822021484e+00,-1.613892078399658203e+00,1.229701757431030273e+00,2.030146598815917969e+00,-1.019439697265625000e+00,1.688928842544555664e+00,-6.766659736633300781e+00,3.180268764495849609e+00,-5.195176124572753906e+00,8.385735154151916504e-01,8.142164349555969238e-02,3.508837223052978516e+00,5.731848478317260742e-01,-1.344991207122802734e+00,1.843346357345581055e-01,1.212281107902526855e+00,-3.341735839843750000e+00,2.581472396850585938e+00,4.247304916381835938e+00,1.471767902374267578e+00,-2.876660585403442383e+00,-4.727155685424804688e+00,-5.627550125122070312e+00
-8.641514778137207031e-01,-3.627872467041015625e+00,3.052751541137695312e+00,3.119897842407226562e+00,2.676609158515930176e-01,1.004220962524414062e+00,1.020143032073974609e+00,5.638729333877563477e-01,8.489375710487365723e-01,-3.816273212432861328e+00,-1.791687965393066406e+00,1.390565156936645508e+00,2.135465383529663086e+00,-1.066902160644531250e+00,1.548021912574768066e+00,-7.040995597839355469e+00,3.420188188552856445e+00,-5.389607429504394531e+00,7.253702878952026367e-01,5.461510643362998962e-02,3.507247924804687500e+00,5.874018669128417969e-01,-1.274603724479675293e+00,2.903978824615478516e-01,1.319064497947692871e+00,-3.459833145141601562e+00,2.797603368759155273e+00,4.386266231536865234e+00,1.669878005981445312e+00,-3.050540685653686523e+00,-5.053007125854492188e+00,-5.974459648132324219e+00
9.086626768112182617e-02,-2.031926870346069336e+00,-1.856145560741424561e-01,4.256366193294525146e-01,6.378938555717468262e-01,-1.162181138992309570e+00,6.437659263610839844e-03,2.145256757736206055e+00,-2.868221282958984375e+00,1.361058950424194336e+00,3.301323652267456055e+00,2.089180946350097656e-01,-4.205630123615264893e-01,-8.242203593254089355e-01,-3.154802620410919189e-01,-1.039960741996765137e+00,-1.171391606330871582e+00,1.947632670402526855e+00,1.581508636474609375e+00,9.481620192527770996e-01,1.607747912406921387e+00,2.243180513381958008e+00,1.124718308448791504e+00,-2.113206863403320312e+00,-2.142804384231567383e+00,-2.191973030567169189e-01,6.760683059692382812e-01,-1.302963972091674805e+00,-2.957025527954101562e+00,-7.901427149772644043e-02,2.808569669723510742e+00,4.950651824474334717e-01
-1.314454674720764160e+00,-2.604773283004760742e+00,1.033526182174682617e+00,-1.089341402053833008e+00,1.562889367341995239e-01,7.914605140686035156e-01,-8.111554980278015137e-01,3.131122887134552002e-02,2.248192429542541504e-01,-1.718829631805419922e+00,2.235086202621459961e+00,-8.868308067321777344e-01,-8.795587420463562012e-01,4.612413048744201660e-01,1.628267765045166016e-01,-1.032855749130249023e+00,-4.709881842136383057e-01,-8.008254766464233398e-01,5.226200819015502930e-01,-1.002282857894897461e+00,-6.634640097618103027e-01,6.257737874984741211e-01,9.701661467552185059e-01,4.625796675682067871e-01,4.627289772033691406e-01,2.297686338424682617e-01,9.752624034881591797e-01,-4.634702801704406738e-01,-1.104421973228454590e+00,-1.741102457046508789e+00,-7.809810638427734375e-01,-1.946432232856750488e+00
-1.103611469268798828e+00,-9.546244144439697266e-01,1.084359288215637207e-01,8.583274483680725098e-01,-2.445762604475021362e-02,-2.960300445556640625e-02,-4.144835472106933594e-01,-1.086359322071075439e-01,-8.156417608261108398e-01,7.553845643997192383e-03,-2.674506008625030518e-01,6.220207214355468750e-01,1.045956611633300781e+00,-9.796218276023864746e-01,-1.969123363494873047e+00,-1.289094567298889160e+00,-4.122534692287445068e-01,3.024699687957763672e-01,1.002545118331909180e+00,-5.421006679534912109e-01,5.593863129615783691e-01,1.044325947761535645e+00,8.747351765632629395e-01,-4.201745390892028809e-01,4.473756551742553711e-01,-4.230224192142486572e-01,1.299275875091552734e+00,-2.957572340965270996e-01,-4.215157032012939453e-02,-3.797921538352966309e-01,-5.720400214195251465e-01,-1.680514931678771973e+00
-2.018842697143554688e+00,-1.783515453338623047e+00,5.104665756225585938e-01,4.909081161022186279e-01,1.251205921173095703e+00,3.481448590755462646e-01,-1.669095516204833984e+00,-6.216385364532470703e-01,-2.031822443008422852e+00,7.530359029769897461e-01,2.143423318862915039e+00,-1.389916539192199707e-01,7.905579805374145508e-01,-7.163946628570556641e-01,-1.742919087409973145e+00,-6.820340752601623535e-01,-1.646868705749511719e+00,2.395145416259765625e+00,2.275095462799072266e+00,-1.544568300247192383e+00,1.631419658660888672e-01,7.210577726364135742e-01,1.751468300819396973e+00,-9.234288334846496582e-01,1.793419569730758667e-01,4.954662621021270752e-01,1.429315447807312012e+00,-1.836454153060913086e+00,-1.835850954055786133e+00,-6.600742936134338379e-01,9.126932024955749512e-01,-9.052863121032714844e-01
