1.198242783546447754e+00,-5.690653324127197266e-01,-1.843639850616455078e+00,3.324160575866699219e-01,2.182444334030151367e+00,-1.681093811988830566e+00,-2.603808403015136719e+00,2.121300220489501953e+00,8.593866825103759766e-01,-9.923676252365112305e-01,3.530859351158142090e-01,1.932104378938674927e-01,-6.271229982376098633e-01,9.600052237510681152e-02,-1.491295337677001953e+00,3.468944132328033447e-01,1.680785775184631348e+00,-1.387150526046752930e+00,-5.800310373306274414e-01,2.741789340972900391e+00,-9.367166161537170410e-01,3.050311326980590820e+00,-1.450281023979187012e+00,-2.558081150054931641e+00,1.975470066070556641e+00,4.660850167274475098e-01,-2.062823057174682617e+00,-1.920758247375488281e+00,-1.307720661163330078e+00,-1.157232642173767090e+00,1.257689595222473145e+00,7.478573322296142578e-01
1.486741423606872559e+00,-6.922723054885864258e-01,-2.395505666732788086e+00,4.768988490104675293e-01,2.782366514205932617e+00,-1.990397214889526367e+00,-3.215811252593994141e+00,2.645866870880126953e+00,9.887350797653198242e-01,-1.327950716018676758e+00,4.997510313987731934e-01,2.422175556421279907e-01,-8.788772821426391602e-01,2.204756140708923340e-01,-1.972393989562988281e+00,5.575735569000244141e-01,2.056432962417602539e+00,-1.708236217498779297e+00,-6.819100379943847656e-01,3.290503501892089844e+00,-1.179783582687377930e+00,3.821390390396118164e+00,-1.782523512840270996e+00,-3.101654291152954102e+00,2.327547550201416016e+00,5.583761334419250488e-01,-2.475371122360229492e+00,-2.311414003372192383e+00,-1.646516084671020508e+00,-1.446130275726318359e+00,1.532463669776916504e+00,1.110309720039367676e+00
5.017831325531005859e-01,6.933888792991638184e-02,-4.486359953880310059e-01,-1.538488268852233887e-01,1.540243148803710938e+00,-1.485420823097229004e+00,-1.524070382118225098e+00,1.475678443908691406e+00,7.184519767761230469e-01,-1.968205273151397705e-01,-5.842375010251998901e-02,8.788615465164184570e-01,7.727161645889282227e-01,-4.759076237678527832e-01,-4.764392375946044922e-01,3.877723515033721924e-01,7.873200178146362305e-01,-1.257897913455963135e-01,-1.007853150367736816e+00,2.106175661087036133e+00,-3.243411183357238770e-01,1.261892318725585938e+00,-7.872660160064697266e-01,-1.477536082267761230e+00,1.240567922592163086e+00,8.634606748819351196e-02,-9.484513998031616211e-01,-9.430053234100341797e-01,-1.141590327024459839e-01,1.201655268669128418e-01,3.558502793312072754e-01,-5.336443185806274414e-01
5.092761516571044922e-01,5.824607610702514648e-02,-5.487703084945678711e-01,-1.429148167371749878e-01,1.505403995513916016e+00,-1.528751254081726074e+00,-1.494411110877990723e+00,1.503683805465698242e+00,7.129120826721191406e-01,-1.469589173793792725e-01,-5.374426394701004028e-02,8.658698797225952148e-01,8.797932863235473633e-01,-5.329064130783081055e-01,-3.514430522918701172e-01,3.748693764209747314e-01,7.675787210464477539e-01,-1.777148246765136719e-01,-9.620724916458129883e-01,1.992451071739196777e+00,-2.481859177350997925e-01,1.129899740219116211e+00,-7.818979620933532715e-01,-1.310304403305053711e+00,1.167181253433227539e+00,3.027500957250595093e-02,-7.981364727020263672e-01,-8.519160747528076172e-01,-2.898888289928436279e-02,1.722614169120788574e-01,3.017492294311523438e-01,-5.696707963943481445e-01
2.256028890609741211e+00,-1.186558246612548828e+00,-2.805344343185424805e+00,-8.305843174457550049e-02,-1.389226794242858887e+00,-3.085605382919311523e+00,-3.378853201866149902e-01,2.979084730148315430e+00,2.924819290637969971e-01,9.862351417541503906e-01,-5.275624394416809082e-01,2.465275973081588745e-01,1.069499254226684570e+00,-1.892251253128051758e+00,2.949561119079589844e+00,-3.090106725692749023e+00,-1.572359561920166016e+00,-1.278472423553466797e+00,-2.380601018667221069e-01,-8.377366065979003906e-01,9.465041756629943848e-01,-8.222023248672485352e-01,-6.818428635597229004e-01,1.974623560905456543e+00,2.859846115112304688e+00,-7.617501616477966309e-01,1.395412564277648926e+00,1.307078599929809570e+00,2.893018245697021484e+00,-3.515934646129608154e-01,1.949394047260284424e-01,-1.092243075370788574e+00
2.534291028976440430e+00,-2.788068056106567383e-01,-2.200182199478149414e+00,3.613195940852165222e-02,-1.342468142509460449e+00,2.284170091152191162e-01,-1.990720629692077637e-01,6.313726305961608887e-01,-7.679179310798645020e-02,1.297339349985122681e-01,-3.348545357584953308e-02,-2.539656162261962891e+00,-9.357801675796508789e-01,-5.220105051994323730e-01,1.073907613754272461e+00,-2.016409158706665039e+00,-7.499983906745910645e-02,-2.613670349121093750e+00,1.736008048057556152e+00,-3.167822360992431641e-01,2.097883075475692749e-01,1.259257435798645020e+00,-8.588554263114929199e-01,-7.036499679088592529e-02,1.861366510391235352e+00,-7.427441328763961792e-02,2.097739279270172119e-02,-1.107609033584594727e+00,-4.271155595779418945e-01,-1.666610240936279297e+00,6.950674057006835938e-01,1.566158056259155273e+00
-3.542829155921936035e-01,-1.351982593536376953e+00,2.397806048393249512e-01,-7.911102473735809326e-02,-3.963900208473205566e-01,-7.079751491546630859e-01,-4.319339096546173096e-01,2.030135154724121094e+00,-4.528274238109588623e-01,9.872549772262573242e-01,-4.715332388877868652e-01,-1.018317937850952148e+00,4.871957898139953613e-01,-2.538993358612060547e-01,4.908878207206726074e-01,-1.535477876663208008e+00,-8.500164747238159180e-01,-4.563329517841339111e-01,-2.859076559543609619e-01,2.773019671440124512e-01,1.457992345094680786e-01,-5.281384587287902832e-01,-1.323149651288986206e-01,4.054134488105773926e-01,1.384232997894287109e+00,-9.166630357503890991e-02,-1.342632651329040527e+00,-9.476402401924133301e-01,8.817111253738403320e-01,3.768661916255950928e-01,5.573303997516632080e-02,-9.399770498275756836e-01
2.526428937911987305e+00,-3.278636038303375244e-01,-2.197093248367309570e+00,5.047164484858512878e-02,-1.357051968574523926e+00,2.031532227993011475e-01,-1.878587603569030762e-01,6.123749017715454102e-01,-6.116256117820739746e-02,1.544469892978668213e-01,-4.439727589488029480e-02,-2.500606060028076172e+00,-8.730356693267822266e-01,-4.755732119083404541e-01,1.108366966247558594e+00,-2.004792690277099609e+00,-1.184848248958587646e-01,-2.566207885742187500e+00,1.672703266143798828e+00,-3.816782832145690918e-01,1.781261712312698364e-01,1.166269540786743164e+00,-8.050462603569030762e-01,3.909364342689514160e-03,1.817812681198120117e+00,-5.505149811506271362e-02,3.425212204456329346e-02,-1.067162871360778809e+00,-3.333382010459899902e-01,-1.614425063133239746e+00,7.184733152389526367e-01,1.449000358581542969e+00
1.909009814262390137e+00,-8.862821459770202637e-01,-3.129669427871704102e+00,5.794686079025268555e-01,3.729621410369873047e+00,-2.569142580032348633e+00,-4.198416233062744141e+00,3.553732156753540039e+00,1.185841321945190430e+00,-2.059431076049804688e+00,7.454853653907775879e-01,4.030356407165527344e-01,-1.235117673873901367e+00,3.982952237129211426e-01,-2.741935968399047852e+00,9.814224243164062500e-01,2.817913770675659180e+00,-2.243416786193847656e+00,-9.632655382156372070e-01,4.331930160522460938e+00,-1.531979680061340332e+00,5.095676422119140625e+00,-2.374302625656127930e+00,-4.103960514068603516e+00,2.824532985687255859e+00,7.010551691055297852e-01,-3.339943408966064453e+00,-2.927104949951171875e+00,-2.291446924209594727e+00,-1.921387076377868652e+00,2.049605131149291992e+00,1.571226000785827637e+00
1.836943626403808594e+00,-1.211558580398559570e+00,-2.270188808441162109e+00,-7.380325347185134888e-03,-1.113196969032287598e+00,-2.297516345977783203e+00,-3.189719319343566895e-01,2.535734653472900391e+00,3.289631009101867676e-01,1.010262012481689453e+00,-3.914554715156555176e-01,-1.367975622415542603e-01,8.869582414627075195e-01,-1.442285656929016113e+00,2.388179063796997070e+00,-2.504135847091674805e+00,-1.138763427734375000e+00,-1.147159576416015625e+00,-2.550551667809486389e-02,-6.277362704277038574e-01,7.361744046211242676e-01,-5.559905767440795898e-01,-4.851779937744140625e-01,1.514087200164794922e+00,2.305199861526489258e+00,-6.051106452941894531e-01,8.076858520507812500e-01,6.866545081138610840e-01,2.015199422836303711e+00,-3.288143575191497803e-01,2.921922206878662109e-01,-9.020152091979980469e-01
2.968298912048339844e+00,1.035938739776611328e+00,-2.022751092910766602e+00,-6.631242632865905762e-01,3.354404926300048828e+00,-2.137092828750610352e+00,-1.765414714813232422e+00,3.983189582824707031e+00,1.154556870460510254e+00,1.030394136905670166e-01,-3.833577036857604980e-01,1.876821398735046387e+00,4.724246501922607422e+00,-7.252361774444580078e-01,1.057503819465637207e+00,4.772668778896331787e-01,-2.953684926033020020e-01,4.014079868793487549e-01,-1.605869650840759277e+00,2.905041694641113281e+00,1.974324285984039307e-01,-9.603359550237655640e-02,-1.924786269664764404e-01,-7.454947829246520996e-01,1.816662549972534180e+00,5.866307765245437622e-02,1.760713458061218262e+00,2.270557284355163574e-01,2.505439043045043945e+00,2.303689479827880859e+00,-2.379257678985595703e-01,-1.303328752517700195e+00
2.416587352752685547e+00,-1.387668609619140625e+00,-2.906733274459838867e+00,-4.359726980328559875e-02,-1.513730287551879883e+00,-3.073962926864624023e+00,-3.009510338306427002e-01,3.282140731811523438e+00,2.383148521184921265e-01,1.163904547691345215e+00,-5.655738115310668945e-01,1.568782776594161987e-01,1.102173089981079102e+00,-1.819900751113891602e+00,3.020575761795043945e+00,-3.213706731796264648e+00,-1.689195871353149414e+00,-1.379239797592163086e+00,-2.432819455862045288e-01,-9.690434932708740234e-01,1.010967016220092773e+00,-8.309096693992614746e-01,-6.501430273056030273e-01,2.152777433395385742e+00,3.046110391616821289e+00,-8.322690129280090332e-01,1.302603244781494141e+00,1.139693021774291992e+00,2.928298950195312500e+00,-5.244898796081542969e-01,2.358544766902923584e-01,-1.218965291976928711e+00
2.131803035736083984e+00,-1.104308366775512695e+00,-2.515516996383666992e+00,-1.114034801721572876e-01,-1.281773567199707031e+00,-2.733008861541748047e+00,-3.070261180400848389e-01,2.844136953353881836e+00,2.688392698764801025e-01,9.807596206665039062e-01,-4.926357269287109375e-01,7.888792455196380615e-02,1.083389639854431152e+00,-1.630391120910644531e+00,2.614212751388549805e+00,-2.959059238433837891e+00,-1.452979922294616699e+00,-1.178165793418884277e+00,-1.591039746999740601e-01,-6.992367506027221680e-01,8.550782203674316406e-01,-7.112066149711608887e-01,-5.835183858871459961e-01,1.736186504364013672e+00,2.632008790969848633e+00,-6.201470494270324707e-01,1.219660520553588867e+00,1.045499086380004883e+00,2.647994756698608398e+00,-2.579912543296813965e-01,2.119399160146713257e-01,-1.011012911796569824e+00
1.245812416076660156e+00,-6.077926158905029297e-01,-1.997631788253784180e+00,4.074586629867553711e-01,2.331852674484252930e+00,-1.807660222053527832e+00,-2.872323036193847656e+00,2.178977727890014648e+00,8.790273666381835938e-01,-1.104782581329345703e+00,4.199733138084411621e-01,1.301231831312179565e-01,-8.161371946334838867e-01,1.206379234790802002e-01,-1.667648315429687500e+00,4.218848645687103271e-01,1.825605392456054688e+00,-1.532080411911010742e+00,-5.962646007537841797e-01,2.839873313903808594e+00,-1.000226736068725586e+00,3.316280841827392578e+00,-1.591533660888671875e+00,-2.725399732589721680e+00,2.067286014556884766e+00,5.079579353332519531e-01,-2.249094247817993164e+00,-2.038140535354614258e+00,-1.448643207550048828e+00,-1.268387079238891602e+00,1.365427374839782715e+00,9.107037782669067383e-01
2.372102260589599609e+00,-1.380379438400268555e+00,-2.957032442092895508e+00,-4.687032476067543030e-02,-1.503048181533813477e+00,-3.112010240554809570e+00,-3.608977794647216797e-01,3.183422565460205078e+00,2.634268403053283691e-01,1.087198972702026367e+00,-5.516859292984008789e-01,7.731340825557708740e-02,1.072486758232116699e+00,-1.945721149444580078e+00,3.111817121505737305e+00,-3.261701107025146484e+00,-1.639759421348571777e+00,-1.428324699401855469e+00,-1.571627706289291382e-01,-1.000875830650329590e+00,1.010797142982482910e+00,-8.814430236816406250e-01,-6.687038540840148926e-01,2.127853870391845703e+00,2.991251230239868164e+00,-8.574103713035583496e-01,1.391070365905761719e+00,1.257491588592529297e+00,2.930110216140747070e+00,-4.584402740001678467e-01,2.213574349880218506e-01,-1.154013395309448242e+00
1.323682785034179688e+00,-4.950326085090637207e-01,-1.899550676345825195e+00,3.777090013027191162e-01,2.557822942733764648e+00,-1.916589617729187012e+00,-2.936708927154541016e+00,2.526783466339111328e+00,9.935896396636962891e-01,-1.039796948432922363e+00,3.155554234981536865e-01,4.513760805130004883e-01,-5.512599945068359375e-01,8.970677852630615234e-02,-1.602357268333435059e+00,4.942718446254730225e-01,1.830158829689025879e+00,-1.400854349136352539e+00,-7.861036062240600586e-01,3.146732807159423828e+00,-1.042666077613830566e+00,3.485749959945678711e+00,-1.565497398376464844e+00,-2.939982891082763672e+00,2.268185853958129883e+00,4.252427816390991211e-01,-2.200517654418945312e+00,-2.139294862747192383e+00,-1.366611957550048828e+00,-1.097885847091674805e+00,1.301433205604553223e+00,7.435863018035888672e-01
1.319829344749450684e+00,-4.927117228507995605e-01,-1.944799184799194336e+00,3.098176419734954834e-01,2.409658670425415039e+00,-1.843148827552795410e+00,-2.814637660980224609e+00,2.324991464614868164e+00,9.074934720993041992e-01,-1.105286359786987305e+00,3.820375800132751465e-01,2.999976277351379395e-01,-5.694893598556518555e-01,4.495620727539062500e-02,-1.618688464164733887e+00,4.712228477001190186e-01,1.801412463188171387e+00,-1.389717102050781250e+00,-7.284164428710937500e-01,3.000739574432373047e+00,-9.591844081878662109e-01,3.246038675308227539e+00,-1.565596580505371094e+00,-2.799385070800781250e+00,2.072845697402954102e+00,4.917473793029785156e-01,-2.133789539337158203e+00,-1.987435102462768555e+00,-1.339610934257507324e+00,-1.155735611915588379e+00,1.296916604042053223e+00,8.016560077667236328e-01
1.282114267349243164e+00,-6.006065607070922852e-01,-2.072222948074340820e+00,3.374797105789184570e-01,2.518531560897827148e+00,-1.957289218902587891e+00,-2.982281684875488281e+00,2.451104164123535156e+00,9.393229484558105469e-01,-1.248362421989440918e+00,4.361684918403625488e-01,3.129197359085083008e-01,-7.193342447280883789e-01,7.717454433441162109e-02,-1.764300465583801270e+00,5.379126071929931641e-01,1.975671410560607910e+00,-1.549674749374389648e+00,-7.365515232086181641e-01,3.128356456756591797e+00,-1.021696209907531738e+00,3.511884927749633789e+00,-1.698689460754394531e+00,-2.903434514999389648e+00,2.135971307754516602e+00,4.784199893474578857e-01,-2.374698638916015625e+00,-2.098696947097778320e+00,-1.549869537353515625e+00,-1.304714560508728027e+00,1.389029979705810547e+00,8.583658933639526367e-01
2.428559780120849609e+00,-2.482913434505462646e-01,-2.021385431289672852e+00,-1.702256873250007629e-02,-1.411022305488586426e+00,1.778664290904998779e-01,-9.729689359664916992e-02,5.764341950416564941e-01,-7.614716887474060059e-02,1.783961951732635498e-01,-7.782246917486190796e-02,-2.403637170791625977e+00,-7.636998891830444336e-01,-5.495282411575317383e-01,1.145048856735229492e+00,-1.951473832130432129e+00,-1.691810488700866699e-01,-2.431882858276367188e+00,1.615811824798583984e+00,-3.906085491180419922e-01,2.315179556608200073e-01,1.031504631042480469e+00,-7.735375165939331055e-01,7.439242303371429443e-02,1.720238685607910156e+00,-1.084656491875648499e-01,8.718214929103851318e-02,-9.977355599403381348e-01,-2.658829092979431152e-01,-1.489466309547424316e+00,6.455072164535522461e-01,1.326288223266601562e+00
2.512534618377685547e+00,-3.272525072097778320e-01,-2.121900320053100586e+00,9.164784848690032959e-02,-1.348640680313110352e+00,2.324986159801483154e-01,-2.156419754028320312e-01,5.614536404609680176e-01,-5.512052774429321289e-02,1.646203845739364624e-01,-5.173397809267044067e-02,-2.514431476593017578e+00,-9.316662549972534180e-01,-4.401951134204864502e-01,1.077121734619140625e+00,-1.986993670463562012e+00,-9.825932979583740234e-02,-2.572310447692871094e+00,1.708702445030212402e+00,-3.799387216567993164e-01,1.310989409685134888e-01,1.235488176345825195e+00,-7.917580604553222656e-01,-3.313939273357391357e-02,1.818958997726440430e+00,-4.415719956159591675e-02,1.835797727108001709e-02,-1.106452584266662598e+00,-3.911306262016296387e-01,-1.597244381904602051e+00,7.461086511611938477e-01,1.475695729255676270e+00
1.314799547195434570e+00,-4.459882378578186035e-01,-1.963538646697998047e+00,1.996754854917526245e-01,2.329150438308715820e+00,-1.847528576850891113e+00,-2.674418449401855469e+00,2.389111518859863281e+00,8.931922912597656250e-01,-1.138685822486877441e+00,3.883793652057647705e-01,3.757495284080505371e-01,-3.215172588825225830e-01,-1.648938655853271484e-02,-1.586121797561645508e+00,5.001145601272583008e-01,1.749646782875061035e+00,-1.331190586090087891e+00,-7.495617866516113281e-01,3.027144908905029297e+00,-9.071707129478454590e-01,3.054083108901977539e+00,-1.553038477897644043e+00,-2.625671148300170898e+00,1.933378458023071289e+00,4.484488666057586670e-01,-2.023159503936767578e+00,-1.820026159286499023e+00,-1.265595078468322754e+00,-1.086860775947570801e+00,1.249531030654907227e+00,6.726447343826293945e-01
1.383964300155639648e+00,-6.219045519828796387e-01,-2.140921831130981445e+00,4.551404416561126709e-01,2.503046274185180664e+00,-1.833833098411560059e+00,-2.956072330474853516e+00,2.306181907653808594e+00,9.246686697006225586e-01,-1.132526874542236328e+00,4.370728731155395508e-01,1.759234815835952759e-01,-7.983371019363403320e-01,1.772113740444183350e-01,-1.722086548805236816e+00,4.427413642406463623e-01,1.858560562133789062e+00,-1.566999435424804688e+00,-6.220383644104003906e-01,2.957282543182373047e+00,-1.064744591712951660e+00,3.442426919937133789e+00,-1.604309082031250000e+00,-2.852367401123046875e+00,2.165207386016845703e+00,5.456492900848388672e-01,-2.216768264770507812e+00,-2.107671737670898438e+00,-1.439258337020874023e+00,-1.303748130798339844e+00,1.410656809806823730e+00,9.861773252487182617e-01
5.506984591484069824e-01,1.507880985736846924e-01,-5.100623965263366699e-01,-2.140460163354873657e-01,1.492423176765441895e+00,-1.482512712478637695e+00,-1.466340661048889160e+00,1.460846781730651855e+00,6.985628604888916016e-01,-2.224770486354827881e-01,-3.578078001737594604e-02,8.564088344573974609e-01,9.635907411575317383e-01,-5.327870845794677734e-01,-4.504966735839843750e-01,4.054567515850067139e-01,7.475534677505493164e-01,-1.023464649915695190e-01,-9.961198568344116211e-01,2.089406490325927734e+00,-2.750521302223205566e-01,1.118700385093688965e+00,-7.987828850746154785e-01,-1.360808968544006348e+00,1.124884843826293945e+00,9.001108258962631226e-02,-8.301042914390563965e-01,-8.013089299201965332e-01,-2.531181275844573975e-02,1.939093172550201416e-01,3.215641975402832031e-01,-5.528318881988525391e-01
4.447425901889801025e-01,-1.153263568878173828e+00,-1.017394304275512695e+00,1.312687635421752930e+00,3.271816372871398926e-01,-2.737837433815002441e-01,-1.653027653694152832e+00,4.262513816356658936e-01,5.321167707443237305e-01,6.939764022827148438e-01,-4.677206650376319885e-02,-1.402085304260253906e+00,-2.165175437927246094e+00,7.694618701934814453e-01,-5.516995191574096680e-01,-1.254300832748413086e+00,3.698134124279022217e-01,-1.543339848518371582e+00,9.868156313896179199e-01,3.144019842147827148e-01,-9.656418561935424805e-01,2.009981870651245117e+00,-2.292873561382293701e-01,-1.161775946617126465e+00,2.003495693206787109e+00,3.732303082942962646e-01,-1.462324261665344238e+00,-2.007196426391601562e+00,-8.947530984878540039e-01,-1.253188967704772949e+00,1.039649009704589844e+00,1.047138690948486328e+00
