-5.704109668731689453e-01,-1.511577963829040527e+00,1.868133306503295898e+00,-2.342501282691955566e-01,-1.471630215644836426e+00,6.141985654830932617e-01,2.037670135498046875e+00,3.772408515214920044e-02,1.704472541809082031e+00,7.381100058555603027e-01,-2.138903141021728516e+00,-1.282917737960815430e+00,-6.386963129043579102e-01,-1.299618363380432129e+00,-1.079453945159912109e+00,1.028684258460998535e+00,-4.079337716102600098e-01,-1.297520756721496582e+00,-7.897574901580810547e-01,-1.722804665565490723e+00,-1.885585784912109375e-01,-2.243779420852661133e+00,-7.204335331916809082e-01,-1.613151550292968750e+00,5.609832406044006348e-01,-2.084707975387573242e+00,-5.878787040710449219e-01,9.521787166595458984e-01,-1.167447209358215332e+00,-1.480123043060302734e+00,-9.212923645973205566e-01,-1.029178023338317871e+00
-1.733501434326171875e+00,4.354763507843017578e+00,5.042039752006530762e-01,3.116760551929473877e-01,7.059881687164306641e-01,-1.242604255676269531e+00,-1.907247066497802734e+00,4.766721725463867188e-01,-1.610212445259094238e+00,4.421942710876464844e+00,1.999679446220397949e+00,2.200030088424682617e+00,1.855146646499633789e+00,-9.071575403213500977e-01,-4.382129013538360596e-01,1.932740509510040283e-01,-7.224968671798706055e-01,1.643293142318725586e+00,7.543640136718750000e-01,1.801097035408020020e+00,-1.038288831710815430e+00,-3.345221281051635742e-02,-3.394101560115814209e-02,1.841929316520690918e+00,1.361029744148254395e+00,6.362987756729125977e-01,1.680983185768127441e+00,-3.542859077453613281e+00,-2.373398303985595703e+00,1.227790832519531250e+00,5.767199993133544922e-01,-4.324568212032318115e-01
-8.429751396179199219e-01,-6.777983903884887695e-01,1.359656810760498047e+00,1.767532348632812500e+00,-2.817858457565307617e-01,-1.033630132675170898e+00,-2.480783939361572266e+00,-1.460607051849365234e+00,1.437761306762695312e+00,-5.842381715774536133e-01,-9.868698716163635254e-01,2.071843862533569336e+00,3.412261009216308594e-01,1.055555641651153564e-01,-2.066320776939392090e-01,-1.002974271774291992e+00,4.390572607517242432e-01,1.183604955673217773e+00,-1.567639946937561035e+00,-1.212487697601318359e+00,2.213235497474670410e-01,-1.362150430679321289e+00,-8.756694197654724121e-01,6.932802200317382812e-01,-1.882462382316589355e+00,-4.380143284797668457e-01,-1.324514031410217285e+00,-1.349896907806396484e+00,-1.091304540634155273e+00,-1.401793718338012695e+00,9.075599908828735352e-01,-1.155751347541809082e-01
-1.309345662593841553e-02,1.340662240982055664e+00,1.925663232803344727e+00,-4.903797507286071777e-01,-3.111372292041778564e-01,1.328771471977233887e+00,2.518568992614746094e+00,1.510123729705810547e+00,-5.946517586708068848e-01,2.103049039840698242e+00,-9.527329802513122559e-01,3.387511372566223145e-01,6.790895760059356689e-02,-2.998211383819580078e-01,-3.460182249546051025e-01,1.059175848960876465e+00,-1.314443707466125488e+00,-2.582102060317993164e+00,4.169757068157196045e-01,7.024608850479125977e-01,1.488879442214965820e+00,-1.980851650238037109e+00,5.562424063682556152e-01,-2.998258352279663086e+00,6.114780306816101074e-01,-2.676052570343017578e+00,-8.220071196556091309e-01,-1.936253905296325684e-01,-1.691544532775878906e+00,4.600811004638671875e-02,-1.366606950759887695e+00,-2.321145236492156982e-01
-1.585341691970825195e+00,3.908426284790039062e+00,5.850113034248352051e-01,3.527068793773651123e-01,6.049031019210815430e-01,-1.114538073539733887e+00,-2.080295085906982422e+00,3.345355093479156494e-01,-1.511829972267150879e+00,3.954251527786254883e+00,1.686587214469909668e+00,2.360404729843139648e+00,1.787174344062805176e+00,-6.146837472915649414e-01,-3.016416430473327637e-01,-4.108068346977233887e-02,-6.313146948814392090e-01,1.646497964859008789e+00,5.913009643554687500e-01,1.612759113311767578e+00,-7.434339523315429688e-01,-8.673873543739318848e-02,4.238091409206390381e-02,1.698292136192321777e+00,1.098135113716125488e+00,4.351552724838256836e-01,1.443869471549987793e+00,-3.500153541564941406e+00,-2.275601625442504883e+00,9.927764534950256348e-01,5.467996597290039062e-01,-2.175467014312744141e-01
-2.996759891510009766e+00,-4.146418571472167969e+00,1.500962853431701660e+00,3.069974780082702637e-01,-4.329271018505096436e-01,6.579211950302124023e-01,9.523962736129760742e-01,9.079430103302001953e-01,1.853904843330383301e+00,-2.161327123641967773e+00,-3.075942993164062500e+00,6.522165536880493164e-01,-2.821802139282226562e+00,9.224441051483154297e-01,-2.822850227355957031e+00,4.344502091407775879e-02,-1.357678294181823730e+00,-9.265386462211608887e-01,-7.251441478729248047e-01,-2.876008033752441406e+00,-2.223809242248535156e+00,-1.756609201431274414e+00,8.145530819892883301e-01,-1.589395523071289062e+00,-2.742787599563598633e+00,-1.351108551025390625e+00,-2.096579790115356445e+00,-1.643568873405456543e-01,-1.065061092376708984e+00,1.544980287551879883e+00,2.772114276885986328e-01,-2.369340419769287109e+00
2.830825746059417725e-02,1.149010777473449707e+00,1.935022354125976562e+00,-4.208209514617919922e-01,-2.219744026660919189e-01,1.297322154045104980e+00,2.167423248291015625e+00,1.435889363288879395e+00,-6.175822019577026367e-01,1.919859290122985840e+00,-9.163381457328796387e-01,4.907801747322082520e-01,8.225966989994049072e-02,-8.382892608642578125e-02,-3.415001332759857178e-01,1.012128472328186035e+00,-1.263349294662475586e+00,-2.455043554306030273e+00,3.420999348163604736e-01,7.105790376663208008e-01,1.454944849014282227e+00,-1.867507934570312500e+00,5.754969120025634766e-01,-2.869372606277465820e+00,4.690617322921752930e-01,-2.610170364379882812e+00,-8.958160281181335449e-01,-2.774268388748168945e-01,-1.632144451141357422e+00,1.101319789886474609e-01,-1.329733610153198242e+00,-1.760741919279098511e-01
1.578690111637115479e-02,1.636948227882385254e+00,1.769741773605346680e+00,-3.732794523239135742e-01,-6.542107462882995605e-02,1.251140832901000977e+00,2.098487377166748047e+00,1.551820278167724609e+00,-8.633273243904113770e-01,2.023374319076538086e+00,-6.941056847572326660e-01,7.140646576881408691e-01,1.898857206106185913e-01,-5.121365189552307129e-02,-2.201990783214569092e-01,9.136909246444702148e-01,-1.325024247169494629e+00,-2.395311594009399414e+00,4.645644128322601318e-01,9.455909729003906250e-01,1.471375703811645508e+00,-1.692965269088745117e+00,6.761270165443420410e-01,-2.808872461318969727e+00,3.828451037406921387e-01,-2.470215082168579102e+00,-8.022505044937133789e-01,-5.099583268165588379e-01,-1.612989902496337891e+00,3.195317983627319336e-01,-1.267263531684875488e+00,-1.209137439727783203e-01
-1.049784064292907715e+00,-9.658285975456237793e-01,1.554617166519165039e+00,2.257157564163208008e+00,-3.785310685634613037e-01,-1.341767311096191406e+00,-3.103038787841796875e+00,-1.917757511138916016e+00,1.815934538841247559e+00,-8.305881619453430176e-01,-1.192355513572692871e+00,2.626690149307250977e+00,3.919014334678649902e-01,-3.441184759140014648e-03,-1.534784585237503052e-01,-1.389560580253601074e+00,6.716685295104980469e-01,1.507935285568237305e+00,-1.933373093605041504e+00,-1.503642082214355469e+00,4.656853079795837402e-01,-1.596041202545166016e+00,-1.072504043579101562e+00,9.357692003250122070e-01,-2.375781536102294922e+00,-4.155713617801666260e-01,-1.726649403572082520e+00,-1.556588411331176758e+00,-1.283251762390136719e+00,-1.853429436683654785e+00,1.237586975097656250e+00,-2.103066444396972656e-02
-9.074862003326416016e-01,1.927265048027038574e+00,6.828730702400207520e-01,3.417313098907470703e-01,2.002828419208526611e-01,-5.679268240928649902e-01,-1.350866079330444336e+00,1.772103905677795410e-01,-7.901558279991149902e-01,1.755467772483825684e+00,5.382970571517944336e-01,1.411385416984558105e+00,1.058752417564392090e+00,7.870316505432128906e-03,-2.054233849048614502e-01,-1.538013517856597900e-01,-4.067427515983581543e-01,8.414575457572937012e-01,4.397681355476379395e-02,6.590461730957031250e-01,-2.968080937862396240e-01,-3.673766851425170898e-01,7.107372581958770752e-02,6.857581138610839844e-01,2.495418787002563477e-01,-2.394271194934844971e-01,6.289661526679992676e-01,-2.172780513763427734e+00,-1.451896667480468750e+00,4.576575756072998047e-01,1.392859816551208496e-01,-1.344833970069885254e-01
-2.742323875427246094e+00,-3.845067501068115234e+00,1.489507913589477539e+00,2.349036037921905518e-01,-5.566591024398803711e-01,6.439862251281738281e-01,9.775576591491699219e-01,8.115948438644409180e-01,1.817591309547424316e+00,-1.888050198554992676e+00,-2.923097133636474609e+00,4.202266335487365723e-01,-2.561996459960937500e+00,6.753971576690673828e-01,-2.638680934906005859e+00,1.818531751632690430e-01,-1.238760948181152344e+00,-9.015817046165466309e-01,-7.242777943611145020e-01,-2.748095989227294922e+00,-2.048449993133544922e+00,-1.714301109313964844e+00,6.532149910926818848e-01,-1.507849335670471191e+00,-2.351098775863647461e+00,-1.365817427635192871e+00,-1.853466868400573730e+00,-8.784407377243041992e-02,-1.044597864151000977e+00,1.246436595916748047e+00,1.591000854969024658e-01,-2.196866512298583984e+00
-7.306584119796752930e-01,-2.095313549041748047e+00,2.099124431610107422e+00,-3.895375728607177734e-01,-1.840020060539245605e+00,7.641248703002929688e-01,2.484046459197998047e+00,1.757678389549255371e-02,2.118572950363159180e+00,7.363771200180053711e-01,-2.595170974731445312e+00,-1.717492580413818359e+00,-8.575145602226257324e-01,-1.687521100044250488e+00,-1.352774381637573242e+00,1.283427715301513672e+00,-4.195348024368286133e-01,-1.468922019004821777e+00,-9.038429260253906250e-01,-2.124168395996093750e+00,-3.344200551509857178e-01,-2.515205144882202148e+00,-8.453238606452941895e-01,-1.806885242462158203e+00,8.116480112075805664e-01,-2.337408065795898438e+00,-6.120672821998596191e-01,1.226331114768981934e+00,-1.277563571929931641e+00,-1.778853416442871094e+00,-1.060985803604125977e+00,-1.222563028335571289e+00
-7.843919396400451660e-01,-2.059661865234375000e+00,1.928999066352844238e+00,-2.710271477699279785e-01,-1.626630067825317383e+00,6.597964763641357422e-01,2.134873390197753906e+00,2.657739818096160889e-02,1.976514697074890137e+00,5.067068338394165039e-01,-2.406000137329101562e+00,-1.454806327819824219e+00,-8.855438232421875000e-01,-1.377327919006347656e+00,-1.320461273193359375e+00,1.115933656692504883e+00,-4.259217381477355957e-01,-1.297183632850646973e+00,-8.950227499008178711e-01,-2.036576271057128906e+00,-4.709947109222412109e-01,-2.279879808425903320e+00,-7.554177641868591309e-01,-1.618782281875610352e+00,4.921447038650512695e-01,-2.111054182052612305e+00,-6.425442695617675781e-01,1.035635948181152344e+00,-1.164104700088500977e+00,-1.487745165824890137e+00,-9.168623685836791992e-01,-1.210379600524902344e+00
6.502544879913330078e-01,-9.412341713905334473e-01,6.248918771743774414e-01,-9.614431858062744141e-02,4.971915185451507568e-01,-1.570844054222106934e-01,-3.817611038684844971e-01,1.637298166751861572e-01,-1.438205838203430176e-01,-2.280561327934265137e-01,8.413149416446685791e-02,-7.062647938728332520e-01,-9.706526994705200195e-03,1.192565083503723145e+00,-4.122117161750793457e-01,6.632689237594604492e-01,-8.968880772590637207e-02,2.259615957736968994e-01,-6.215716600418090820e-01,-1.939401626586914062e-01,-1.400760412216186523e+00,-2.282827198505401611e-01,-8.198243379592895508e-01,1.802358031272888184e-01,-6.466698050498962402e-01,-2.706930041313171387e-01,5.092607140541076660e-01,-3.666896224021911621e-01,4.501580595970153809e-01,8.105623126029968262e-01,-3.249648213386535645e-01,-1.124649405479431152e+00
