9.637728929519653320e-01,-1.128077358007431030e-01,1.987285166978836060e-01,2.263061523437500000e+00,-9.642705321311950684e-01,-1.950484156608581543e+00,-9.526547193527221680e-01,-2.707746624946594238e-02,5.761304497718811035e-02,-9.398789405822753906e-01,1.369159817695617676e+00,-1.975360989570617676e+00,1.580506920814514160e+00,-2.475849866867065430e+00,3.301637172698974609e+00,-9.029743671417236328e-01,2.833829820156097412e-02,7.856551408767700195e-01,-7.884660959243774414e-01,1.107857346534729004e+00,-1.516764909029006958e-01,-1.471139192581176758e+00,1.323139369487762451e-01,2.309382677078247070e+00,1.551177740097045898e+00,-2.842713356018066406e+00,-9.220755100250244141e-01,1.330943107604980469e+00,-1.886134982109069824e+00,-1.333860516548156738e+00,-1.653812885284423828e+00,-1.663026332855224609e+00
-1.430791735649108887e+00,-4.108744859695434570e-01,-9.453476071357727051e-01,7.324649095535278320e-01,1.729912519454956055e+00,1.124376893043518066e+00,1.821500897407531738e+00,1.183862686157226562e+00,-2.363745421171188354e-01,9.330226778984069824e-01,4.339129328727722168e-01,-6.182971000671386719e-01,3.598696291446685791e-01,-8.927233219146728516e-01,7.553150653839111328e-01,2.726980149745941162e-01,-5.870719552040100098e-01,-7.381800413131713867e-01,-8.557474017143249512e-01,1.104739904403686523e+00,1.154381275177001953e+00,6.470232009887695312e-01,-1.784067749977111816e-01,2.726221084594726562e-01,1.574958324432373047e+00,-4.881441593170166016e-01,-1.284797072410583496e+00,8.805146217346191406e-01,1.692512631416320801e+00,1.644108533859252930e+00,2.357560396194458008e-02,-7.324757575988769531e-01
-2.793664932250976562e+00,2.241038680076599121e-01,1.804680585861206055e+00,-3.660618960857391357e-01,2.145907163619995117e+00,2.168470144271850586e+00,-3.022298812866210938e+00,4.031457901000976562e+00,-4.220183789730072021e-01,1.826605319976806641e+00,4.137189388275146484e+00,-3.976642489433288574e-01,2.040891408920288086e+00,-3.276523351669311523e+00,1.015601158142089844e+00,-1.505614876747131348e+00,-2.374432682991027832e-01,-2.989809989929199219e+00,-2.215821266174316406e+00,1.759582012891769409e-01,-9.772258400917053223e-01,-1.360757827758789062e+00,1.647158741950988770e+00,-6.148934364318847656e-01,2.899276018142700195e+00,-1.642649292945861816e+00,-4.578505992889404297e+00,-5.495338439941406250e-01,1.228802919387817383e+00,1.145270586013793945e+00,1.822267055511474609e+00,-3.104886531829833984e+00
9.524322748184204102e-01,-6.897640228271484375e-02,2.022441178560256958e-01,2.357268333435058594e+00,-9.205130934715270996e-01,-2.099986553192138672e+00,-1.028146624565124512e+00,-8.094602823257446289e-02,2.381039410829544067e-02,-9.203900694847106934e-01,1.456017613410949707e+00,-2.054095268249511719e+00,1.680823445320129395e+00,-2.540871858596801758e+00,3.445669651031494141e+00,-9.950233697891235352e-01,6.519539654254913330e-02,8.537927865982055664e-01,-8.881926536560058594e-01,1.164469599723815918e+00,-1.036850064992904663e-01,-1.548480272293090820e+00,1.409016549587249756e-01,2.383278369903564453e+00,1.557883501052856445e+00,-2.935036659240722656e+00,-8.913589715957641602e-01,1.363267183303833008e+00,-1.893407940864562988e+00,-1.378715515136718750e+00,-1.607046365737915039e+00,-1.719553709030151367e+00
-9.090732038021087646e-02,-1.171048760414123535e+00,-4.181670546531677246e-01,1.438574910163879395e+00,2.452304124832153320e+00,-7.966138124465942383e-01,2.668072283267974854e-02,2.873264789581298828e+00,-3.719649016857147217e-01,4.382823407649993896e-01,-9.351730346679687500e-01,-1.872297763824462891e+00,1.105106592178344727e+00,-4.216537952423095703e+00,1.271819472312927246e+00,1.778360962867736816e+00,-9.780042767524719238e-01,1.111615657806396484e+00,-1.133469462394714355e+00,-8.365019559860229492e-01,2.839602231979370117e+00,2.048640727996826172e+00,-2.961296319961547852e+00,-1.382077932357788086e+00,1.067492842674255371e+00,-5.349434018135070801e-01,8.966119289398193359e-01,2.870774269104003906e-01,3.007453680038452148e-01,1.712210893630981445e+00,8.283007740974426270e-01,1.095198154449462891e+00
4.168360233306884766e-01,-4.735900759696960449e-01,9.538049697875976562e-01,-8.271041512489318848e-02,1.337796688079833984e+00,2.869453430175781250e-01,-2.973532199859619141e+00,2.620657920837402344e+00,2.941463291645050049e-01,-1.746273279190063477e+00,-4.224818348884582520e-01,-7.796174287796020508e-01,9.208775758743286133e-01,-3.585182666778564453e+00,2.180047988891601562e+00,1.206090688705444336e+00,-8.241665959358215332e-01,-2.249296903610229492e-01,-4.190065562725067139e-01,-1.488150119781494141e+00,5.591412782669067383e-01,-4.865331649780273438e-01,-3.736684799194335938e+00,-8.204156756401062012e-01,-6.496763825416564941e-01,-5.813032761216163635e-02,1.085676550865173340e+00,-4.117708206176757812e-01,-1.710765659809112549e-01,5.254041552543640137e-01,3.196144700050354004e-01,7.637421488761901855e-01
-1.454120755195617676e+00,-4.431741833686828613e-01,-1.008768081665039062e+00,7.572537660598754883e-01,1.864708900451660156e+00,1.056618571281433105e+00,1.872538089752197266e+00,1.139659643173217773e+00,-2.530711293220520020e-01,1.050687074661254883e+00,3.320732116699218750e-01,-6.837012767791748047e-01,4.144461452960968018e-01,-9.667927026748657227e-01,7.102932929992675781e-01,3.315928280353546143e-01,-6.001688838005065918e-01,-6.288363933563232422e-01,-8.926103711128234863e-01,1.075447559356689453e+00,1.335191488265991211e+00,7.815684676170349121e-01,-2.076477408409118652e-01,1.899721175432205200e-01,1.546249866485595703e+00,-4.305355250835418701e-01,-1.197268962860107422e+00,8.877259492874145508e-01,1.740311503410339355e+00,1.643888592720031738e+00,1.214597225189208984e-01,-6.802620887756347656e-01
-1.524102568626403809e+00,2.681738138198852539e-02,8.794328570365905762e-01,1.749444603919982910e-01,1.024813890457153320e+00,1.085565686225891113e+00,-1.196539044380187988e+00,2.096016645431518555e+00,-2.508607208728790283e-01,8.526770472526550293e-01,2.254264831542968750e+00,-4.389036297798156738e-01,1.156216382980346680e+00,-1.717836499214172363e+00,9.395053386688232422e-01,-8.501493334770202637e-01,-1.373608857393264771e-01,-1.515896320343017578e+00,-1.039257287979125977e+00,1.569633930921554565e-01,-5.226547122001647949e-01,-8.080653548240661621e-01,8.163902759552001953e-01,4.214912652969360352e-02,1.857035398483276367e+00,-1.123529791831970215e+00,-2.684972047805786133e+00,2.932313084602355957e-02,6.178898215293884277e-01,4.547350704669952393e-01,5.579429268836975098e-01,-1.789217948913574219e+00
-1.342959284782409668e+00,-4.338577389717102051e-01,-9.388130307197570801e-01,7.781919240951538086e-01,1.704890251159667969e+00,8.921231031417846680e-01,1.830649256706237793e+00,9.864400029182434082e-01,-2.085795700550079346e-01,9.024112820625305176e-01,2.882613241672515869e-01,-6.937404870986938477e-01,3.686051666736602783e-01,-8.265112638473510742e-01,7.298091650009155273e-01,2.956891953945159912e-01,-6.401215195655822754e-01,-5.962314605712890625e-01,-8.038553595542907715e-01,1.038522243499755859e+00,1.255517244338989258e+00,7.229879498481750488e-01,-2.476877719163894653e-01,2.328783571720123291e-01,1.441306591033935547e+00,-4.045439958572387695e-01,-1.059941887855529785e+00,8.964540362358093262e-01,1.622402191162109375e+00,1.525008082389831543e+00,-3.882944583892822266e-04,-6.100819110870361328e-01
-2.614731788635253906e+00,1.731184124946594238e-01,1.693801879882812500e+00,-3.742580711841583252e-01,2.174847602844238281e+00,1.991260409355163574e+00,-2.834764719009399414e+00,3.876406669616699219e+00,-3.688380122184753418e-01,1.753425955772399902e+00,3.914768934249877930e+00,-3.873689770698547363e-01,1.967699766159057617e+00,-3.170139789581298828e+00,8.502497673034667969e-01,-1.395535230636596680e+00,-2.886908054351806641e-01,-2.904170989990234375e+00,-2.132633447647094727e+00,1.445795148611068726e-01,-8.183703422546386719e-01,-1.221163511276245117e+00,1.456666827201843262e+00,-6.780974864959716797e-01,2.656934499740600586e+00,-1.421798825263977051e+00,-4.267379760742187500e+00,-5.386295318603515625e-01,1.226659655570983887e+00,1.153955221176147461e+00,1.751800775527954102e+00,-2.974989175796508789e+00
4.268041849136352539e-01,-4.693264961242675781e-01,9.234789013862609863e-01,-1.532692015171051025e-01,1.340143442153930664e+00,3.678299188613891602e-01,-3.016672134399414062e+00,2.610603332519531250e+00,3.349624872207641602e-01,-1.786095023155212402e+00,-3.785059452056884766e-01,-6.920468807220458984e-01,9.256521463394165039e-01,-3.589192390441894531e+00,2.192991256713867188e+00,1.189468026161193848e+00,-8.183441758155822754e-01,-3.157941699028015137e-01,-4.240719974040985107e-01,-1.480180025100708008e+00,4.889343380928039551e-01,-5.932517051696777344e-01,-3.736016988754272461e+00,-7.708922028541564941e-01,-6.719245314598083496e-01,-6.695109605789184570e-02,1.078865766525268555e+00,-4.078346490859985352e-01,-1.383576989173889160e-01,5.580093860626220703e-01,3.055193424224853516e-01,6.864834427833557129e-01
-2.690231800079345703e+00,1.992721855640411377e-01,1.670175790786743164e+00,-4.006135761737823486e-01,2.165514469146728516e+00,2.139570236206054688e+00,-2.778892040252685547e+00,3.820796489715576172e+00,-4.067496955394744873e-01,1.786617517471313477e+00,3.844405651092529297e+00,-3.762414753437042236e-01,1.913573861122131348e+00,-3.050548076629638672e+00,8.698276281356811523e-01,-1.410021424293518066e+00,-2.344752550125122070e-01,-2.853442192077636719e+00,-2.078999042510986328e+00,1.412411183118820190e-01,-8.475257158279418945e-01,-1.263443708419799805e+00,1.492197036743164062e+00,-6.392648816108703613e-01,2.722523689270019531e+00,-1.391304850578308105e+00,-4.298706531524658203e+00,-5.375306010246276855e-01,1.284866929054260254e+00,1.132272601127624512e+00,1.814946174621582031e+00,-2.878279685974121094e+00
4.046254158020019531e-01,-4.558857977390289307e-01,9.246686100959777832e-01,-1.590276062488555908e-01,1.377682685852050781e+00,3.277857899665832520e-01,-3.120614051818847656e+00,2.605496406555175781e+00,3.617325425148010254e-01,-1.854741096496582031e+00,-4.058952927589416504e-01,-6.918511390686035156e-01,9.368776082992553711e-01,-3.623193740844726562e+00,2.146141052246093750e+00,1.170783519744873047e+00,-8.326745033264160156e-01,-3.195337355136871338e-01,-4.186245501041412354e-01,-1.517971396446228027e+00,5.119492411613464355e-01,-6.113667488098144531e-01,-3.821136951446533203e+00,-7.367030382156372070e-01,-7.591348290443420410e-01,-9.000924229621887207e-02,1.151599049568176270e+00,-3.890034556388854980e-01,-1.274188160896301270e-01,5.420815348625183105e-01,3.255403637886047363e-01,6.565743088722229004e-01
8.480623960494995117e-01,-7.839569449424743652e-02,2.030283361673355103e-01,2.149898767471313477e+00,-8.420005440711975098e-01,-1.775622010231018066e+00,-9.865872859954833984e-01,8.123952150344848633e-02,3.868411108851432800e-02,-9.317949414253234863e-01,1.430769443511962891e+00,-1.908448457717895508e+00,1.570575594902038574e+00,-2.440700531005859375e+00,3.215603113174438477e+00,-8.495693802833557129e-01,2.535064518451690674e-02,7.047525644302368164e-01,-8.470473289489746094e-01,1.069760918617248535e+00,-9.719443321228027344e-02,-1.480310201644897461e+00,3.579679131507873535e-02,2.209861278533935547e+00,1.536018610000610352e+00,-2.792980432510375977e+00,-9.045284986495971680e-01,1.243058443069458008e+00,-1.743960499763488770e+00,-1.322773218154907227e+00,-1.469180583953857422e+00,-1.639106035232543945e+00
-1.591399550437927246e+00,3.627124428749084473e-02,7.692297101020812988e-01,1.995688080787658691e-01,1.035655260086059570e+00,1.122462272644042969e+00,-9.540057182312011719e-01,2.053006887435913086e+00,-2.560356855392456055e-01,8.232388496398925781e-01,2.186089754104614258e+00,-3.920376896858215332e-01,1.066860318183898926e+00,-1.604944944381713867e+00,9.397902488708496094e-01,-7.962854504585266113e-01,-1.382199078798294067e-01,-1.521664738655090332e+00,-1.036878466606140137e+00,2.009490281343460083e-01,-4.946195483207702637e-01,-7.086679339408874512e-01,8.040255308151245117e-01,6.624397635459899902e-02,1.828679800033569336e+00,-1.136614799499511719e+00,-2.652394771575927734e+00,8.032368123531341553e-02,7.369568943977355957e-01,5.336751937866210938e-01,5.107656121253967285e-01,-1.744516134262084961e+00
-5.187158286571502686e-02,-1.257854223251342773e+00,-3.673559427261352539e-01,1.549551844596862793e+00,2.394504547119140625e+00,-1.011821150779724121e+00,-4.762701690196990967e-02,3.012944221496582031e+00,-4.270089566707611084e-01,4.613303244113922119e-01,-9.441550970077514648e-01,-1.976372361183166504e+00,1.237964630126953125e+00,-4.416913032531738281e+00,1.199370026588439941e+00,1.722325325012207031e+00,-9.580430984497070312e-01,1.176063418388366699e+00,-1.214045882225036621e+00,-9.867204427719116211e-01,2.896042346954345703e+00,1.987002134323120117e+00,-2.900842666625976562e+00,-1.450081586837768555e+00,1.198207139968872070e+00,-6.307008266448974609e-01,9.303301572799682617e-01,2.076675891876220703e-01,2.668699324131011963e-01,1.693217158317565918e+00,9.452186226844787598e-01,1.088032960891723633e+00
8.597532510757446289e-01,-1.058397740125656128e-01,1.630954444408416748e-01,2.244733095169067383e+00,-8.234098553657531738e-01,-1.907010316848754883e+00,-9.677795171737670898e-01,1.194795966148376465e-02,8.594840764999389648e-03,-8.814997076988220215e-01,1.427329659461975098e+00,-1.983117222785949707e+00,1.683713555335998535e+00,-2.580657243728637695e+00,3.292012453079223633e+00,-8.752235770225524902e-01,3.320701420307159424e-02,8.038133382797241211e-01,-9.480277895927429199e-01,1.107744097709655762e+00,-5.853332579135894775e-02,-1.478915929794311523e+00,4.684659838676452637e-02,2.299284458160400391e+00,1.561388254165649414e+00,-2.845317363739013672e+00,-8.671375513076782227e-01,1.349716424942016602e+00,-1.779744505882263184e+00,-1.213338971138000488e+00,-1.527757167816162109e+00,-1.672211647033691406e+00
-1.473856091499328613e+00,-2.908274531364440918e-03,6.410030126571655273e-01,2.511667907238006592e-01,9.445515275001525879e-01,9.410997629165649414e-01,-7.374147176742553711e-01,1.925908565521240234e+00,-2.237354069948196411e-01,7.355549335479736328e-01,1.919541835784912109e+00,-4.038563966751098633e-01,1.029927134513854980e+00,-1.461785674095153809e+00,8.937122821807861328e-01,-6.868739128112792969e-01,-1.475384235382080078e-01,-1.392018914222717285e+00,-9.640354514122009277e-01,1.947281807661056519e-01,-3.813289403915405273e-01,-5.599609613418579102e-01,6.877164840698242188e-01,1.000847369432449341e-01,1.690769195556640625e+00,-1.046663045883178711e+00,-2.462169647216796875e+00,1.148607879877090454e-01,6.802386641502380371e-01,5.209236741065979004e-01,4.359543919563293457e-01,-1.613740205764770508e+00
-1.364624023437500000e+00,-4.038966596126556396e-01,-9.016422629356384277e-01,6.958059668540954590e-01,1.691020011901855469e+00,1.119541764259338379e+00,1.727242469787597656e+00,1.202473878860473633e+00,-2.411662489175796509e-01,9.225332140922546387e-01,4.469126462936401367e-01,-6.047326326370239258e-01,3.911772072315216064e-01,-9.493321180343627930e-01,7.858396768569946289e-01,2.896526157855987549e-01,-5.436905622482299805e-01,-7.258237600326538086e-01,-8.046429753303527832e-01,1.039284229278564453e+00,1.129115700721740723e+00,5.837943553924560547e-01,-1.557124406099319458e-01,2.508364915847778320e-01,1.551445960998535156e+00,-4.555964469909667969e-01,-1.271460533142089844e+00,8.502671122550964355e-01,1.641004562377929688e+00,1.580196976661682129e+00,4.761058092117309570e-02,-7.440329790115356445e-01
1.977365463972091675e-01,-1.483908295631408691e+00,-1.578348875045776367e+00,2.306824684143066406e+00,7.987046241760253906e-01,-1.531809687614440918e+00,2.719033479690551758e+00,-6.052434444427490234e-03,8.363562822341918945e-01,-4.109233915805816650e-01,-1.463103413581848145e+00,-1.983891963958740234e+00,2.489015161991119385e-01,-2.238532781600952148e+00,2.390762329101562500e+00,1.092145681381225586e+00,-2.516282796859741211e+00,9.856905937194824219e-01,-5.803719758987426758e-01,2.104620218276977539e+00,2.925794124603271484e+00,1.660868167877197266e+00,-1.739823341369628906e+00,1.403234481811523438e+00,8.266084194183349609e-01,-4.745759367942810059e-01,-7.509142160415649414e-03,2.362311363220214844e+00,-1.262627959251403809e+00,2.054313421249389648e+00,-1.454050779342651367e+00,6.682410836219787598e-01
9.008671045303344727e-01,-9.517505764961242676e-02,1.867101341485977173e-01,2.250833749771118164e+00,-9.092943072319030762e-01,-1.948064208030700684e+00,-9.096906185150146484e-01,-4.769611358642578125e-02,3.157173097133636475e-02,-8.913583755493164062e-01,1.394580960273742676e+00,-2.004584550857543945e+00,1.612611770629882812e+00,-2.469766855239868164e+00,3.350124359130859375e+00,-9.070566892623901367e-01,2.315522730350494385e-02,8.223648667335510254e-01,-8.959181308746337891e-01,1.169376015663146973e+00,-8.025486767292022705e-02,-1.483656883239746094e+00,1.195820271968841553e-01,2.317186832427978516e+00,1.568142652511596680e+00,-2.810030221939086914e+00,-9.184149503707885742e-01,1.348178386688232422e+00,-1.820952653884887695e+00,-1.344924569129943848e+00,-1.538549423217773438e+00,-1.650998353958129883e+00
-2.635065793991088867e+00,2.013448774814605713e-01,1.666689395904541016e+00,-3.568370640277862549e-01,2.062354564666748047e+00,2.008575439453125000e+00,-2.747761726379394531e+00,3.806099891662597656e+00,-3.864188790321350098e-01,1.740303754806518555e+00,3.777987480163574219e+00,-3.737105429172515869e-01,1.943586230278015137e+00,-2.998936653137207031e+00,9.038478136062622070e-01,-1.382531285285949707e+00,-2.020175457000732422e-01,-2.817183017730712891e+00,-2.072719335556030273e+00,1.569952815771102905e-01,-8.538555502891540527e-01,-1.234841585159301758e+00,1.486927628517150879e+00,-5.959954261779785156e-01,2.690013408660888672e+00,-1.400589704513549805e+00,-4.260629653930664062e+00,-5.368610620498657227e-01,1.208113074302673340e+00,1.088651776313781738e+00,1.751631975173950195e+00,-2.885495185852050781e+00
-1.081526130437850952e-01,-1.265951395034790039e+00,-3.995211124420166016e-01,1.593248724937438965e+00,2.504323482513427734e+00,-1.029622077941894531e+00,4.177500307559967041e-02,3.043037652969360352e+00,-4.228744208812713623e-01,5.582346320152282715e-01,-9.525437355041503906e-01,-2.002202033996582031e+00,1.269305706024169922e+00,-4.464841842651367188e+00,1.165564298629760742e+00,1.734712719917297363e+00,-9.096664190292358398e-01,1.206589102745056152e+00,-1.265077590942382812e+00,-9.800128340721130371e-01,2.991770505905151367e+00,2.087028741836547852e+00,-2.876840591430664062e+00,-1.509199380874633789e+00,1.234028339385986328e+00,-6.691315174102783203e-01,9.378498792648315430e-01,2.256485223770141602e-01,3.181734383106231689e-01,1.732305169105529785e+00,9.965754151344299316e-01,1.088924169540405273e+00
